

































































































-0.3690613657236099,0.5735915899276733,-0.01454964280128479,-0.37835870683193207,0.6173703074455261,-0.012444347143173218,-0.37828265130519867,0.6494964361190796,-0.009755349718034267,-0.3651481121778488,0.5949175357818604,-0.017546186223626137,-0.37976133823394775,0.6451445817947388,-0.0216362327337265,-0.3863205313682556,0.6814035177230835,-0.024330226704478264,-0.3880823105573654,0.7096623182296753,-0.025989960879087448,-0.34692324697971344,0.6117907762527466,-0.011046484112739563,-0.36221182346343994,0.6589009761810303,-0.013704230077564716,-0.37283168733119965,0.6913136839866638,-0.015649966895580292,-0.37966886162757874,0.7160907983779907,-0.017339661717414856,-0.33246560394763947,0.6223374605178833,-0.004684757441282272,-0.35193105041980743,0.6611559391021729,-0.005873648449778557,-0.36410652101039886,0.6831550002098083,-0.00639348104596138,-0.3725866973400116,0.7008516788482666,-0.006905858870595694,-0.3230704367160797,0.628675639629364,0.000788309087511152,-0.34266404807567596,0.6577528715133667,-0.0006566019146703184,-0.35410289466381073,0.6744366884231567,-0.0003903934848494828,-0.3619961589574814,0.687261700630188,0.00023974946816451848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.37238554656505585,0.5492424219846725,-0.019960401579737663,-0.38238486647605896,0.5982706397771835,-0.022310221567749977,-0.37934544682502747,0.6316928118467331,-0.02473616600036621,-0.3573920577764511,0.5696913450956345,-0.031527385115623474,-0.37243159115314484,0.6192498058080673,-0.040186647325754166,-0.3767060190439224,0.6413237303495407,-0.04335987940430641,-0.3773014545440674,0.6506415456533432,-0.04476874694228172,-0.33350062370300293,0.5928488224744797,-0.02637486718595028,-0.34871065616607666,0.6398935765028,-0.03272652626037598,-0.3550189733505249,0.6498656123876572,-0.03402164950966835,-0.35517968237400055,0.646563932299614,-0.03565467149019241,-0.314541220664978,0.6107970327138901,-0.020626777783036232,-0.3296435475349426,0.6527088135480881,-0.024729197844862938,-0.33589474856853485,0.6530876010656357,-0.023148369044065475,-0.3350819796323776,0.6432761400938034,-0.0227211806923151,-0.2998875677585602,0.623429998755455,-0.015405134297907352,-0.3119606077671051,0.6567443460226059,-0.017864271998405457,-0.3157253861427307,0.6546859592199326,-0.015510262921452522,-0.313327819108963,0.64400415122509,-0.0138181671500206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0




-0.35186634957790375,0.19117727875709534,-0.015808265656232834,-0.3305501639842987,0.15563076734542847,-0.02640487439930439,-0.3101428747177124,0.1348913609981537,-0.03744742274284363,-0.3317252993583679,0.1803225576877594,-0.028755877166986465,-0.27533280849456787,0.1756877601146698,-0.0454757995903492,-0.24270683526992798,0.173232764005661,-0.05681789293885231,-0.21768617630004883,0.16911229491233826,-0.06475084275007248,-0.3290129005908966,0.2101667821407318,-0.035272207111120224,-0.2690286934375763,0.21076998114585876,-0.051588207483291626,-0.272490531206131,0.21477487683296204,-0.05561508983373642,-0.287258118391037,0.21196329593658447,-0.058587122708559036,-0.32489344477653503,0.24489402770996094,-0.04085717350244522,-0.2693742513656616,0.24000513553619385,-0.05241609737277031,-0.27828535437583923,0.2444555163383484,-0.045388516038656235,-0.2971062660217285,0.24396991729736328,-0.040132928639650345,-0.3202093839645386,0.27899616956710815,-0.04700865596532822,-0.2763369381427765,0.26938962936401367,-0.05188867077231407,-0.2823561429977417,0.27159011363983154,-0.043617136776447296,-0.29785314202308655,0.2727280855178833,-0.037073515355587006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3404235690832138,0.13085302710533142,-0.020720934495329857,-0.31683167815208435,0.09662118554115295,-0.031200993806123734,-0.29068252444267273,0.081881582736969,-0.04058299586176872,-0.3221284747123718,0.1310681700706482,-0.03773242607712746,-0.259380042552948,0.12767082452774048,-0.055133216083049774,-0.223099023103714,0.12461626529693604,-0.06833954900503159,-0.1919364333152771,0.12190914154052734,-0.07758025825023651,-0.3167645037174225,0.1697690486907959,-0.04026686027646065,-0.24908998608589172,0.1591917872428894,-0.05732869356870651,-0.2073722779750824,0.149684876203537,-0.0657348483800888,-0.17595559358596802,0.1418578326702118,-0.07305518537759781,-0.30929988622665405,0.2100914716720581,-0.04057059437036514,-0.24655011296272278,0.19172245264053345,-0.051186736673116684,-0.25933903455734253,0.18877238035202026,-0.041929975152015686,-0.2824724018573761,0.1899106800556183,-0.03471694886684418,-0.30201318860054016,0.24437129497528076,-0.04176759719848633,-0.2518310546875,0.22387388348579407,-0.0484287291765213,-0.26206064224243164,0.22053050994873047,-0.039625998586416245,-0.28319883346557617,0.22268176078796387,-0.031673453748226166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3441793620586395,0.11444628238677979,-0.024028997868299484,-0.3176878094673157,0.07687348127365112,-0.03720242902636528,-0.2884771227836609,0.07868236303329468,-0.04965246841311455,-0.32106757164001465,0.1241668164730072,-0.053948283195495605,-0.2560465931892395,0.11838603019714355,-0.07284025102853775,-0.2210143804550171,0.1164359450340271,-0.08360083401203156,-0.19320282340049744,0.11752387881278992,-0.09103435277938843,-0.31772202253341675,0.1641424298286438,-0.05657745152711868,-0.24842321872711182,0.1503152847290039,-0.07473195344209671,-0.20854619145393372,0.14400923252105713,-0.0797523707151413,-0.1806248128414154,0.1421995460987091,-0.08532454073429108,-0.3119131028652191,0.20457538962364197,-0.05572744831442833,-0.2497791349887848,0.18707993626594543,-0.06459169834852219,-0.2605043351650238,0.18533456325531006,-0.05206029489636421,-0.2813667356967926,0.18646615743637085,-0.044041480869054794,-0.30454885959625244,0.23930668830871582,-0.05562089756131172,-0.2535749077796936,0.21957647800445557,-0.06063999980688095,-0.26188692450523376,0.21455645561218262,-0.05074148625135422,-0.2805997133255005,0.21387499570846558,-0.04310370236635208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3403196632862091,0.11006423830986023,-0.026294099166989326,-0.3147484064102173,0.07391124963760376,-0.040021125227212906,-0.2885344624519348,0.07538318634033203,-0.05314693599939346,-0.31910473108291626,0.11761757731437683,-0.05402185767889023,-0.2542803883552551,0.1133161187171936,-0.07282468676567078,-0.2196255624294281,0.11113342642784119,-0.08317562937736511,-0.1921786665916443,0.11193215847015381,-0.09016288071870804,-0.314827561378479,0.15821635723114014,-0.056270718574523926,-0.2453506588935852,0.14425566792488098,-0.07467500120401382,-0.20494017004966736,0.13779282569885254,-0.07922767102718353,-0.17611604928970337,0.13550826907157898,-0.08393827825784683,-0.3091472387313843,0.19850558042526245,-0.055331531912088394,-0.24584847688674927,0.18160146474838257,-0.06471272557973862,-0.2579834759235382,0.18054750561714172,-0.051221661269664764,-0.2795445919036865,0.1820521056652069,-0.04200058802962303,-0.30238044261932373,0.23356375098228455,-0.05529849976301193,-0.2513182461261749,0.2137240767478943,-0.06000358238816261,-0.2599390745162964,0.21082735061645508,-0.04908008873462677,-0.27866673469543457,0.21261310577392578,-0.04058586433529854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
