



























































































































-0.3204318881034851,0.3400247097015381,-0.033311404287815094,-0.2977737784385681,0.3324128985404968,-0.04726041853427887,-0.27557212114334106,0.32619404792785645,-0.06213432922959328,-0.35560667514801025,0.2694377303123474,-0.022598925977945328,-0.3500683009624481,0.22582590579986572,-0.03926408290863037,-0.3423659950494766,0.20451825857162476,-0.05397459864616394,-0.3325212746858597,0.1867353916168213,-0.06415802240371704,-0.3788163959980011,0.27592992782592773,-0.024466753005981445,-0.38888871669769287,0.23553520441055298,-0.03768947720527649,-0.3917545974254608,0.21265673637390137,-0.04980333894491196,-0.39111754298210144,0.19494009017944336,-0.05917135998606682,-0.3976120203733444,0.29516416788101196,-0.028458302840590477,-0.4085671007633209,0.2631569504737854,-0.04027478024363518,-0.4086456447839737,0.24422681331634521,-0.04788597673177719,-0.4054289758205414,0.22950178384780884,-0.053635772317647934,-0.4121006727218628,0.3239172101020813,-0.034518513828516006,-0.4206378906965256,0.3055974841117859,-0.04402763023972511,-0.4194115549325943,0.29690176248550415,-0.04610196501016617,-0.41570818424224854,0.29057902097702026,-0.047363489866256714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3026554584503174,0.30381888151168823,-0.029098616912961006,-0.2774558365345001,0.29214292764663696,-0.0419030524790287,-0.2528783082962036,0.28182512521743774,-0.05486493185162544,-0.33357472717761993,0.2278437614440918,-0.01278729923069477,-0.32468731701374054,0.1863284707069397,-0.02670706994831562,-0.3161035180091858,0.1616835594177246,-0.03922087699174881,-0.30603909492492676,0.14187300205230713,-0.047734811902046204,-0.35758176445961,0.2323858141899109,-0.013567203655838966,-0.3631105422973633,0.19668865203857422,-0.02444903738796711,-0.3669082969427109,0.17068612575531006,-0.03547748923301697,-0.36789093911647797,0.1473151445388794,-0.04370897635817528,-0.37841928005218506,0.24897044897079468,-0.016639256849884987,-0.38762253522872925,0.2279667854309082,-0.027447523549199104,-0.38622115552425385,0.21898937225341797,-0.033940501511096954,-0.38127535581588745,0.21057206392288208,-0.037836138159036636,-0.39527900516986847,0.2755168080329895,-0.021696966141462326,-0.4019918143749237,0.26241910457611084,-0.030626222491264343,-0.3983519673347473,0.2609085440635681,-0.032090429216623306,-0.3919755518436432,0.2584373950958252,-0.031887125223875046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2504175305366516,0.1584630012512207,-0.028365518897771835,-0.22136133909225464,0.14564532041549683,-0.03909152373671532,-0.19833189249038696,0.13548612594604492,-0.050055380910634995,-0.2796367108821869,0.07072192430496216,-0.016279155388474464,-0.26324382424354553,0.0276029109954834,-0.03098524734377861,-0.25002047419548035,0.007006138563156128,-0.04366527497768402,-0.23442810773849487,-0.007293403148651123,-0.05242663621902466,-0.306365042924881,0.07234731316566467,-0.018535563722252846,-0.3114033639431,0.023746401071548462,-0.031063633039593697,-0.30073869228363037,0.002635061740875244,-0.04216502979397774,-0.2872174382209778,-0.009036242961883545,-0.050487034022808075,-0.3309095501899719,0.09082797169685364,-0.022961249575018883,-0.3320937752723694,0.055997878313064575,-0.03951971232891083,-0.31935998797416687,0.06306827068328857,-0.04718289151787758,-0.3097960352897644,0.07487460970878601,-0.050812672823667526,-0.3521258383989334,0.12052297592163086,-0.028918182477355003,-0.35265131294727325,0.10474041104316711,-0.04468301311135292,-0.34289419651031494,0.1169796884059906,-0.04843302443623543,-0.3362925052642822,0.13110113143920898,-0.049096494913101196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24330836534500122,0.1385383903980255,-0.025051042437553406,-0.21390670537948608,0.12401095032691956,-0.036685921251773834,-0.19012391567230225,0.11339598894119263,-0.048573508858680725,-0.2698684632778168,0.049108147621154785,-0.013638827949762344,-0.2525798976421356,0.005314737558364868,-0.028874222189188004,-0.23798033595085144,-0.015530377626419067,-0.04102510213851929,-0.22202709317207336,-0.029254436492919922,-0.04893916845321655,-0.29550203680992126,0.05198201537132263,-0.017936646938323975,-0.3011252284049988,-0.0017181038856506348,-0.032143961638212204,-0.2897699773311615,-0.022383391857147217,-0.04256791993975639,-0.27689874172210693,-0.033864736557006836,-0.04941257834434509,-0.31905511021614075,0.07227393984794617,-0.02416854165494442,-0.3205430954694748,0.03637692332267761,-0.04329872876405716,-0.3080085515975952,0.05927151441574097,-0.04771098494529724,-0.29985982179641724,0.0830797553062439,-0.04701042175292969,-0.3390248864889145,0.10274529457092285,-0.03154336288571358,-0.3422950506210327,0.07915103435516357,-0.04742493852972984,-0.3329194486141205,0.091158926486969,-0.048306871205568314,-0.3267345577478409,0.10497817397117615,-0.045957520604133606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.23867639899253845,0.11605140566825867,-0.022919151932001114,-0.20801514387130737,0.10184630751609802,-0.03233024850487709,-0.18363070487976074,0.09033748507499695,-0.04109133780002594,-0.2598119080066681,0.026344478130340576,-0.0054626548662781715,-0.24023455381393433,-0.017524808645248413,-0.017403824254870415,-0.2241901159286499,-0.04002898931503296,-0.027799244970083237,-0.2063082456588745,-0.057307422161102295,-0.03518076613545418,-0.28461796045303345,0.024933278560638428,-0.00843243207782507,-0.28912270069122314,-0.02699717879295349,-0.021608315408229828,-0.27726250886917114,-0.048089951276779175,-0.031546059995889664,-0.26356005668640137,-0.061547666788101196,-0.03792179748415947,-0.3089057505130768,0.03882357478141785,-0.013755165040493011,-0.30326735973358154,0.006407678127288818,-0.03504706919193268,-0.2917088568210602,0.04160666465759277,-0.03769020736217499,-0.28736674785614014,0.07169085741043091,-0.03433023393154144,-0.33048316836357117,0.062129467725753784,-0.020332857966423035,-0.32350777089595795,0.04096347093582153,-0.03976503014564514,-0.3130267262458801,0.06772312521934509,-0.04013917222619057,-0.31018537282943726,0.09149909019470215,-0.036076873540878296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2332245409488678,0.10497888922691345,-0.023114528506994247,-0.2020479440689087,0.09024795889854431,-0.03233153373003006,-0.17756378650665283,0.0771634578704834,-0.040936391800642014,-0.2543584108352661,0.019431889057159424,-0.007345639634877443,-0.23355716466903687,-0.02541247010231018,-0.02019931748509407,-0.21720394492149353,-0.04852402210235596,-0.030404023826122284,-0.1999247670173645,-0.06578609347343445,-0.037774622440338135,-0.27934861183166504,0.017181396484375,-0.01116726454347372,-0.28221309185028076,-0.04210418462753296,-0.026216581463813782,-0.2687491774559021,-0.06538429856300354,-0.03648260235786438,-0.25459128618240356,-0.08229529857635498,-0.042885083705186844,-0.30489078164100647,0.030923426151275635,-0.017391953617334366,-0.297855943441391,-0.010169386863708496,-0.04208958148956299,-0.2862575948238373,0.03220435976982117,-0.04449927434325218,-0.2822239398956299,0.06408306956291199,-0.040037672966718674,-0.32829341292381287,0.054068028926849365,-0.024726079776883125,-0.3211149275302887,0.0317358672618866,-0.0480063334107399,-0.31053078174591064,0.06091064214706421,-0.04959733784198761,-0.308148056268692,0.08301764726638794,-0.04575660824775696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21651068329811096,0.07579818367958069,-0.023956749588251114,-0.1837385892868042,0.06229141354560852,-0.033932164311409,-0.1573711633682251,0.05002695322036743,-0.04311267286539078,-0.2315337061882019,-0.007519781589508057,-0.005051586776971817,-0.21014711260795593,-0.055079758167266846,-0.018640028312802315,-0.19428202509880066,-0.07890528440475464,-0.028292356058955193,-0.1782587766647339,-0.09494313597679138,-0.03457016125321388,-0.2565418779850006,-0.013718277215957642,-0.00838461983948946,-0.2570529580116272,-0.07696378231048584,-0.025849489495158195,-0.24395540356636047,-0.0963207483291626,-0.03588203340768814,-0.2293379008769989,-0.10647502541542053,-0.040164582431316376,-0.28251776099205017,-0.003335624933242798,-0.014238583855330944,-0.2743847668170929,-0.04337957501411438,-0.04016668722033501,-0.26850855350494385,0.0005019009113311768,-0.04079751670360565,-0.2663936913013458,0.033379971981048584,-0.033678680658340454,-0.3060358762741089,0.01707354187965393,-0.021189279854297638,-0.29955142736434937,-0.004768878221511841,-0.0445016510784626,-0.29186925292015076,0.02738913893699646,-0.04422333091497421,-0.28974518179893494,0.05093759298324585,-0.03794155269861221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21705874800682068,0.07191717624664307,-0.0226101316511631,-0.18576720356941223,0.05711743235588074,-0.03181448206305504,-0.16096919775009155,0.04284575581550598,-0.0400908999145031,-0.23362568020820618,-0.013795673847198486,-0.00643533980473876,-0.2116439938545227,-0.06052514910697937,-0.01946932263672352,-0.1961234211921692,-0.08397990465164185,-0.029037564992904663,-0.17962127923965454,-0.100067138671875,-0.035950761288404465,-0.2586701810359955,-0.019362062215805054,-0.010734334588050842,-0.2582907974720001,-0.08300748467445374,-0.02807106450200081,-0.24451935291290283,-0.10291092097759247,-0.03845977410674095,-0.22890561819076538,-0.11346806585788727,-0.043969642370939255,-0.28508955240249634,-0.008396297693252563,-0.01734745502471924,-0.2766193151473999,-0.05133616924285889,-0.04261661320924759,-0.26901137828826904,-0.007155418395996094,-0.0429011769592762,-0.2653478980064392,0.025909870862960815,-0.03650756552815437,-0.309211790561676,0.012383818626403809,-0.025171853601932526,-0.30397146940231323,-0.011121511459350586,-0.04811587557196617,-0.295850545167923,0.019795626401901245,-0.04824962094426155,-0.2928338944911957,0.04243201017379761,-0.0430414117872715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21519818902015686,0.06991663575172424,-0.02230851911008358,-0.18268293142318726,0.05546507239341736,-0.03178069368004799,-0.1575390100479126,0.04125791788101196,-0.04005799442529678,-0.23100456595420837,-0.01550513505935669,-0.006112490314990282,-0.2080746293067932,-0.06268385052680969,-0.01780598610639572,-0.1926378309726715,-0.08500003814697266,-0.026450520381331444,-0.17588478326797485,-0.10176068544387817,-0.03309047594666481,-0.2559061050415039,-0.022275954484939575,-0.010359816253185272,-0.2547200620174408,-0.08537393808364868,-0.027947943657636642,-0.2413572072982788,-0.10628248751163483,-0.03896787762641907,-0.225895494222641,-0.11796282231807709,-0.045237477868795395,-0.2817156910896301,-0.011206269264221191,-0.01647704280912876,-0.27318865060806274,-0.05198141932487488,-0.04112391918897629,-0.2671057879924774,-0.008112937211990356,-0.0412251278758049,-0.2646591067314148,0.024162650108337402,-0.03501397371292114,-0.30521446466445923,0.009642630815505981,-0.023744607344269753,-0.2999523878097534,-0.012910842895507812,-0.04608812928199768,-0.29174181818962097,0.018077969551086426,-0.04602374881505966,-0.2891072630882263,0.03983861207962036,-0.0408901609480381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21319091320037842,0.06942236423492432,-0.025194911286234856,-0.18240439891815186,0.05447840690612793,-0.03486508131027222,-0.15652984380722046,0.040042877197265625,-0.043645210564136505,-0.22715988755226135,-0.017729461193084717,-0.008707982487976551,-0.20509004592895508,-0.06411290168762207,-0.021348726004362106,-0.18928924202919006,-0.0865032970905304,-0.030696097761392593,-0.17187517881393433,-0.10181319713592529,-0.03731418773531914,-0.25196918845176697,-0.02267324924468994,-0.012029023841023445,-0.25270164012908936,-0.0859425961971283,-0.028325101360678673,-0.2384965419769287,-0.10714372992515564,-0.03851565346121788,-0.22166261076927185,-0.11856317520141602,-0.04409108683466911,-0.2776434123516083,-0.011132597923278809,-0.01771199144423008,-0.2709910273551941,-0.05071595311164856,-0.043009884655475616,-0.263914555311203,-0.009721875190734863,-0.045409683138132095,-0.2600298225879669,0.022853702306747437,-0.04042007774114609,-0.30096685886383057,0.009424567222595215,-0.024600042030215263,-0.2982865869998932,-0.014501512050628662,-0.047884538769721985,-0.2911911606788635,0.014530777931213379,-0.049291472882032394,-0.28783005475997925,0.03828573226928711,-0.04493626207113266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
