-0.19346168637275696,0.26516640186309814,-0.0009942498290911317,-0.18270033597946167,0.19064486026763916,-0.014462383463978767,-0.17895740270614624,0.133922278881073,-0.028150975704193115,-0.23212355375289917,0.20081371068954468,0.02691992186009884,-0.21888765692710876,0.12428253889083862,0.011258793994784355,-0.19349339604377747,0.09485071897506714,-0.002040914725512266,-0.17043009400367737,0.07954597473144531,-0.010886588133871555,-0.25260114669799805,0.2065272331237793,0.0077792005613446236,-0.2418055534362793,0.10787743330001831,-0.015853632241487503,-0.20582780241966248,0.10449254512786865,-0.035246849060058594,-0.17937883734703064,0.11906212568283081,-0.04390287771821022,-0.27341119945049286,0.22087478637695312,-0.015103568322956562,-0.26299482583999634,0.1253807544708252,-0.03999382257461548,-0.23171475529670715,0.1586158275604248,-0.04984118416905403,-0.21515870094299316,0.20503860712051392,-0.0507604256272316,-0.2940155416727066,0.2427206039428711,-0.0390692800283432,-0.28314612805843353,0.16256427764892578,-0.05574190616607666,-0.25997236371040344,0.1818581223487854,-0.05897244065999985,-0.24825331568717957,0.2213609218597412,-0.05843484029173851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19177460670471191,0.25956279039382935,0.003777129342779517,-0.17976102232933044,0.18575823307037354,-0.007857934571802616,-0.17424771189689636,0.12941473722457886,-0.020155102014541626,-0.229017436504364,0.19316494464874268,0.037059031426906586,-0.2167411744594574,0.1165151596069336,0.02333201840519905,-0.19205909967422485,0.08798003196716309,0.009049294516444206,-0.1693001091480255,0.07449829578399658,-0.0007170780445449054,-0.2497045397758484,0.19941192865371704,0.017711149528622627,-0.24053111672401428,0.10380560159683228,-0.005536094773560762,-0.2051558494567871,0.10821354389190674,-0.02882981300354004,-0.1781439185142517,0.13128995895385742,-0.04024194926023483,-0.2714982330799103,0.21428638696670532,-0.005691831465810537,-0.2613697648048401,0.12294644117355347,-0.032281845808029175,-0.22715464234352112,0.15355777740478516,-0.049321290105581284,-0.2079586684703827,0.20035284757614136,-0.0549345463514328,-0.29414457082748413,0.23444795608520508,-0.02965785749256611,-0.28307756781578064,0.15797948837280273,-0.04801413044333458,-0.257659375667572,0.17853206396102905,-0.0560508631169796,-0.2447475790977478,0.22014039754867554,-0.059365078806877136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18955817818641663,0.2640506625175476,-0.0007278911652974784,-0.17669108510017395,0.1917661428451538,-0.013159306719899178,-0.17353332042694092,0.1369633674621582,-0.02567664161324501,-0.229172945022583,0.1986599564552307,0.029309771955013275,-0.2176346480846405,0.12347543239593506,0.015069170854985714,-0.19228842854499817,0.09939926862716675,0.0024620171170681715,-0.16968891024589539,0.09179306030273438,-0.005748014897108078,-0.25039148330688477,0.20618945360183716,0.011441472917795181,-0.2403976023197174,0.11245846748352051,-0.01029503345489502,-0.20461300015449524,0.1181531548500061,-0.030051851645112038,-0.17823576927185059,0.14076411724090576,-0.039280377328395844,-0.2721252590417862,0.22225356101989746,-0.010252588428556919,-0.2618417292833328,0.13429796695709229,-0.033803801983594894,-0.22876879572868347,0.16900432109832764,-0.04568999260663986,-0.21074482798576355,0.21589159965515137,-0.04832473024725914,-0.2943590581417084,0.24495118856430054,-0.03301506116986275,-0.2842899113893509,0.16986161470413208,-0.04890298470854759,-0.2588023245334625,0.18786108493804932,-0.05369589850306511,-0.2451615333557129,0.22495895624160767,-0.05459015443921089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1901533603668213,0.26437681913375854,-0.0011577191762626171,-0.17589101195335388,0.1918507218360901,-0.013584556989371777,-0.17142236232757568,0.13616865873336792,-0.026256242766976357,-0.230508953332901,0.19646292924880981,0.02960839495062828,-0.21762791275978088,0.12166297435760498,0.015431486070156097,-0.19171935319900513,0.09793329238891602,0.0026629874482750893,-0.1690259873867035,0.09215700626373291,-0.005722749512642622,-0.2518053650856018,0.203527569770813,0.011932957917451859,-0.24131017923355103,0.11000329256057739,-0.010202585719525814,-0.20529523491859436,0.11681592464447021,-0.030523041263222694,-0.17904508113861084,0.1415117383003235,-0.03999657183885574,-0.2738640457391739,0.2198197841644287,-0.009593799710273743,-0.26395973563194275,0.13162535429000854,-0.03363562002778053,-0.23047786951065063,0.16535991430282593,-0.04661202058196068,-0.21197932958602905,0.21223551034927368,-0.05001247674226761,-0.29674775898456573,0.24282550811767578,-0.03210725262761116,-0.28673726320266724,0.16971427202224731,-0.04844168573617935,-0.2609272301197052,0.18990981578826904,-0.053922418504953384,-0.24684450030326843,0.2285776138305664,-0.0553550086915493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18192681670188904,0.283011794090271,-0.021786456927657127,-0.1633853018283844,0.21178627014160156,-0.03924032673239708,-0.15090471506118774,0.15149444341659546,-0.05843352526426315,-0.22937864065170288,0.19816851615905762,0.0021207546815276146,-0.21716785430908203,0.11380010843276978,-0.016927121207118034,-0.1978762447834015,0.07025843858718872,-0.03602376952767372,-0.1783822774887085,0.03688174486160278,-0.0502324141561985,-0.25238680839538574,0.19839179515838623,-0.011927544139325619,-0.24544280767440796,0.1033666729927063,-0.03561503440141678,-0.2199046015739441,0.06419610977172852,-0.06189374253153801,-0.19565844535827637,0.04977622628211975,-0.07947200536727905,-0.27770449221134186,0.2138967514038086,-0.02906610630452633,-0.2793303430080414,0.12140035629272461,-0.05256225913763046,-0.2529214322566986,0.09788745641708374,-0.07275106012821198,-0.22751235961914062,0.10252153873443604,-0.08491847664117813,-0.30459660291671753,0.24389082193374634,-0.048121627420186996,-0.31511390209198,0.16663390398025513,-0.06634144484996796,-0.2988797724246979,0.15076839923858643,-0.07763203978538513,-0.28079594671726227,0.16018801927566528,-0.08545175194740295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1686674952507019,0.3108034133911133,-0.024942096322774887,-0.1468009352684021,0.2434920072555542,-0.04145713150501251,-0.12400531768798828,0.19304686784744263,-0.0606570690870285,-0.2088283896446228,0.20607030391693115,-0.022605787962675095,-0.19249191880226135,0.10859674215316772,-0.04468134790658951,-0.1823560893535614,0.04919397830963135,-0.0613982155919075,-0.173444002866745,-0.005135178565979004,-0.07477409392595291,-0.23859059810638428,0.2031511664390564,-0.03676660358905792,-0.232162743806839,0.09683948755264282,-0.05911640450358391,-0.22542604804039001,0.02912658452987671,-0.07930955290794373,-0.21846717596054077,-0.03067687153816223,-0.0959276556968689,-0.2668374478816986,0.22548216581344604,-0.052945826202631,-0.26911434531211853,0.12496805191040039,-0.07752808928489685,-0.2646814286708832,0.05836334824562073,-0.09911046177148819,-0.257403627038002,-2.3066997528076172e-05,-0.11465536057949066,-0.29578161239624023,0.2673221826553345,-0.07026347517967224,-0.31031739711761475,0.19749444723129272,-0.09356258064508438,-0.3118846118450165,0.1490594744682312,-0.10987798124551773,-0.3087756633758545,0.10304617881774902,-0.12235411256551743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.17432302236557007,0.3163760304450989,-0.022291801869869232,-0.15139269828796387,0.24400663375854492,-0.03722696378827095,-0.12718364596366882,0.19300729036331177,-0.05461787059903145,-0.21395042538642883,0.21101433038711548,-0.016828488558530807,-0.19564202427864075,0.1159135103225708,-0.03647554665803909,-0.1842731535434723,0.056532859802246094,-0.0511675588786602,-0.17411434650421143,0.00147286057472229,-0.06307177990674973,-0.2437407374382019,0.20731019973754883,-0.030862173065543175,-0.2380983531475067,0.09721511602401733,-0.05061141401529312,-0.23251298069953918,0.025863200426101685,-0.0688367486000061,-0.22711855173110962,-0.03815031051635742,-0.08392830938100815,-0.2724733054637909,0.23027563095092773,-0.04719951003789902,-0.2766368240118027,0.12707948684692383,-0.06968968361616135,-0.2743314653635025,0.056710511445999146,-0.08941679447889328,-0.2698257118463516,-0.007396876811981201,-0.1034122109413147,-0.30107370018959045,0.2743399739265442,-0.06477034837007523,-0.3164981007575989,0.1988644003868103,-0.08594993501901627,-0.31922805309295654,0.14620929956436157,-0.10024446994066238,-0.3180325925350189,0.09499919414520264,-0.11111070960760117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.17839187383651733,0.32015955448150635,-0.024037154391407967,-0.1545199751853943,0.2448972463607788,-0.03909971937537193,-0.12912717461585999,0.19284558296203613,-0.05657821148633957,-0.2176026999950409,0.2172873616218567,-0.01800462044775486,-0.1981554925441742,0.1202121376991272,-0.03794549033045769,-0.18659400939941406,0.06043606996536255,-0.052624866366386414,-0.17651057243347168,0.0037174224853515625,-0.06439867615699768,-0.2476058304309845,0.21282905340194702,-0.03137173876166344,-0.241460919380188,0.10156804323196411,-0.050792936235666275,-0.23549708724021912,0.030863165855407715,-0.06855364143848419,-0.22972357273101807,-0.03325915336608887,-0.0834767296910286,-0.27672819793224335,0.23542076349258423,-0.0471925251185894,-0.2816387414932251,0.12989753484725952,-0.06965430080890656,-0.27947939932346344,0.058504700660705566,-0.08941750228404999,-0.274967223405838,-0.006516218185424805,-0.10352962464094162,-0.30550655722618103,0.2787306308746338,-0.06437477469444275,-0.3223993480205536,0.2045554518699646,-0.08516224473714828,-0.326112300157547,0.1516152024269104,-0.09927103668451309,-0.32553820312023163,0.09924113750457764,-0.11012550443410873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18313604593276978,0.3560904860496521,-0.023584561422467232,-0.15999197959899902,0.27422481775283813,-0.03997202217578888,-0.1373302936553955,0.20658642053604126,-0.05951228737831116,-0.22690802812576294,0.2640076279640198,-0.02692146971821785,-0.20659148693084717,0.1604098081588745,-0.05088061839342117,-0.1919930875301361,0.09616613388061523,-0.06752128154039383,-0.1799687147140503,0.03726440668106079,-0.08106335997581482,-0.2575613856315613,0.26439452171325684,-0.04294095188379288,-0.24973484873771667,0.15217828750610352,-0.06860271096229553,-0.24045690894126892,0.08113861083984375,-0.08856148272752762,-0.23261740803718567,0.01587742567062378,-0.10514380037784576,-0.28707993030548096,0.2912752032279968,-0.060403045266866684,-0.2900315970182419,0.18629705905914307,-0.0888112410902977,-0.2859584391117096,0.11773627996444702,-0.11019754409790039,-0.2806324064731598,0.05424976348876953,-0.12548057734966278,-0.31712815165519714,0.3395302891731262,-0.07862110435962677,-0.33110788464546204,0.2749173641204834,-0.10381051898002625,-0.33236199617385864,0.2301011085510254,-0.1195237934589386,-0.3304644972085953,0.18792015314102173,-0.13174334168434143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1992747187614441,0.44503849744796753,-0.036586031317710876,-0.17276251316070557,0.3545337915420532,-0.04975850507616997,-0.14929863810539246,0.2795354723930359,-0.0641217902302742,-0.2504625618457794,0.3398297429084778,-0.017423752695322037,-0.22820258140563965,0.24170511960983276,-0.02974361553788185,-0.20819702744483948,0.1945679783821106,-0.0396881103515625,-0.19217529892921448,0.1662331223487854,-0.0474868007004261,-0.2820011377334595,0.3409683108329773,-0.019253866747021675,-0.25547167658805847,0.2414446473121643,-0.0329580083489418,-0.2302047610282898,0.19810473918914795,-0.04821357503533363,-0.21101191639900208,0.17778396606445312,-0.059638798236846924,-0.3114481270313263,0.359804630279541,-0.023425281047821045,-0.2922745943069458,0.2543290853500366,-0.03788762167096138,-0.266836553812027,0.21242839097976685,-0.051370494067668915,-0.24554160237312317,0.19527488946914673,-0.06108298897743225,-0.33739960193634033,0.38915079832077026,-0.0303641464561224,-0.32897165417671204,0.3059692978858948,-0.04462750628590584,-0.31585901975631714,0.2631955146789551,-0.05475093424320221,-0.3029780834913254,0.23514920473098755,-0.06263301521539688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0


















-0.24061745405197144,0.46809059381484985,-0.08132525533437729,-0.21752938628196716,0.3858398199081421,-0.11624250560998917,-0.1961473822593689,0.3120077848434448,-0.15766358375549316,-0.29909154772758484,0.39549100399017334,-0.13270387053489685,-0.28807806968688965,0.30208587646484375,-0.20012156665325165,-0.269048273563385,0.2480143904685974,-0.2462892383337021,-0.24512916803359985,0.2092490792274475,-0.2801431715488434,-0.33208097517490387,0.41745448112487793,-0.14528213441371918,-0.32602740824222565,0.33402371406555176,-0.230807825922966,-0.3069778084754944,0.2771625518798828,-0.2873089909553528,-0.2836011052131653,0.23673439025878906,-0.32799142599105835,-0.36117778718471527,0.4633409380912781,-0.1553047150373459,-0.3674639165401459,0.39768141508102417,-0.23738545179367065,-0.3571949750185013,0.35040026903152466,-0.2872229218482971,-0.3412412405014038,0.31373804807662964,-0.31872761249542236,-0.3851665258407593,0.525066614151001,-0.16498525440692902,-0.40425682067871094,0.48197221755981445,-0.2369835525751114,-0.4047010838985443,0.45051026344299316,-0.2783453166484833,-0.3992944657802582,0.4217587113380432,-0.3075844943523407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2458963692188263,0.3767881393432617,-0.01665082760155201,-0.22707125544548035,0.2924618124961853,-0.030183808878064156,-0.20428863167762756,0.2259894609451294,-0.04602506756782532,-0.29593880474567413,0.3014557361602783,0.0004038774059154093,-0.2831822633743286,0.21691405773162842,-0.01684151589870453,-0.2680193781852722,0.15926194190979004,-0.03384093940258026,-0.2520271837711334,0.10614442825317383,-0.04815876856446266,-0.3239998370409012,0.3008818030357361,-0.01444966346025467,-0.3177877813577652,0.20976418256759644,-0.0309790950268507,-0.30448998510837555,0.14511489868164062,-0.0536237433552742,-0.28748440742492676,0.08757787942886353,-0.07235588133335114,-0.35224519670009613,0.3239363431930542,-0.03229995444417,-0.3606419265270233,0.22511076927185059,-0.05163152143359184,-0.3527926653623581,0.15964549779891968,-0.07331831753253937,-0.33788955211639404,0.10451000928878784,-0.09017058461904526,-0.37984055280685425,0.3659191131591797,-0.0513526052236557,-0.3957647979259491,0.2930278778076172,-0.07009181380271912,-0.38951995968818665,0.2492743730545044,-0.08420298248529434,-0.37612827122211456,0.21185237169265747,-0.09599930793046951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2544054090976715,0.3353237509727478,-0.01658010669052601,-0.2377309501171112,0.250127375125885,-0.029183251783251762,-0.2155727744102478,0.1797911524772644,-0.04402972012758255,-0.3009601831436157,0.24373412132263184,-0.002713716821745038,-0.28476160764694214,0.15391671657562256,-0.020827727392315865,-0.27178478240966797,0.09832143783569336,-0.03575241193175316,-0.260223388671875,0.04544749855995178,-0.04788537323474884,-0.33122682571411133,0.24494445323944092,-0.017744826152920723,-0.31972426176071167,0.14802920818328857,-0.03760852292180061,-0.30633123219013214,0.08703213930130005,-0.05764498934149742,-0.2924140989780426,0.02906632423400879,-0.07293125241994858,-0.361512154340744,0.2722688913345337,-0.03602566570043564,-0.36329832673072815,0.17354565858840942,-0.05908782780170441,-0.35470229387283325,0.11445671319961548,-0.07939233630895615,-0.3428649306297302,0.059390097856521606,-0.09323389828205109,-0.3920642137527466,0.32111626863479614,-0.05561133474111557,-0.4010172486305237,0.2542065978050232,-0.07702307403087616,-0.39621347188949585,0.20903164148330688,-0.09181787073612213,-0.38699284195899963,0.16489577293395996,-0.10261651873588562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.25270384550094604,0.33027738332748413,-0.03348127380013466,-0.23477154970169067,0.23701244592666626,-0.047481972724199295,-0.2117825448513031,0.16669201850891113,-0.06369256228208542,-0.2977738529443741,0.23836904764175415,-0.0017517192754894495,-0.28289470076560974,0.1429380178451538,-0.02001309208571911,-0.27163276076316833,0.08491432666778564,-0.03741653636097908,-0.2614251971244812,0.029213160276412964,-0.05181748420000076,-0.3306818753480911,0.2388385534286499,-0.011615162715315819,-0.3215806484222412,0.13619673252105713,-0.032137662172317505,-0.31087300181388855,0.07157832384109497,-0.058598581701517105,-0.2978981286287308,0.012138336896896362,-0.07893318682909012,-0.361824095249176,0.26678675413131714,-0.026793384924530983,-0.37007592618465424,0.1656842827796936,-0.05485334247350693,-0.3641258478164673,0.10136878490447998,-0.08565787971019745,-0.3521866947412491,0.04444301128387451,-0.10587216168642044,-0.39228977262973785,0.3156377077102661,-0.044092509895563126,-0.40726517885923386,0.2429286241531372,-0.07134077697992325,-0.4041217267513275,0.19785505533218384,-0.09344987571239471,-0.39403651654720306,0.15834462642669678,-0.10923675447702408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.25133371353149414,0.33251017332077026,-0.03187419846653938,-0.23291096091270447,0.24123764038085938,-0.04614156112074852,-0.21009328961372375,0.16955387592315674,-0.06265436112880707,-0.296494796872139,0.24106323719024658,-0.0009571862756274641,-0.28124937415122986,0.14664393663406372,-0.019560351967811584,-0.26937416195869446,0.09009385108947754,-0.03680255264043808,-0.25865405797958374,0.03620389103889465,-0.05079454183578491,-0.33075352013111115,0.24135136604309082,-0.011570746079087257,-0.3202706426382065,0.13724786043167114,-0.031874049454927444,-0.30797360837459564,0.0752415657043457,-0.05759297311306,-0.29313646256923676,0.020002305507659912,-0.07731828093528748,-0.36236968636512756,0.26773524284362793,-0.027529248967766762,-0.3690512627363205,0.16620934009552002,-0.0549788661301136,-0.36323460936546326,0.10606735944747925,-0.08468613028526306,-0.350853368639946,0.051698386669158936,-0.10431447625160217,-0.39308056235313416,0.31409507989883423,-0.04569464921951294,-0.4065060317516327,0.24586951732635498,-0.07235801219940186,-0.4022163301706314,0.2047843337059021,-0.09379658102989197,-0.3904912769794464,0.1662386655807495,-0.10906757414340973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24974870681762695,0.3412809371948242,-0.031013302505016327,-0.23074671626091003,0.24965053796768188,-0.04698725789785385,-0.20970281958580017,0.17422395944595337,-0.065261609852314,-0.2972509115934372,0.24861818552017212,-0.0022178981453180313,-0.28190621733665466,0.154041588306427,-0.02269154042005539,-0.26962873339653015,0.09685522317886353,-0.041079405695199966,-0.2578549385070801,0.040666818618774414,-0.056013323366642,-0.3304133713245392,0.25008004903793335,-0.015334004536271095,-0.3203575164079666,0.14793378114700317,-0.037588223814964294,-0.30731919407844543,0.0857953429222107,-0.06368731707334518,-0.29222431778907776,0.026965290307998657,-0.08384667336940765,-0.361385241150856,0.27824753522872925,-0.033553510904312134,-0.3675628900527954,0.17795532941818237,-0.06220784783363342,-0.361968457698822,0.1167067289352417,-0.09138105064630508,-0.35013434290885925,0.058019787073135376,-0.11092422157526016,-0.39138495922088623,0.3273419141769409,-0.05386864021420479,-0.403848797082901,0.2579071521759033,-0.0809435099363327,-0.3998201712965965,0.21567678451538086,-0.10174332559108734,-0.3888287842273712,0.17440611124038696,-0.11684513092041016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2550073564052582,0.3805747628211975,-0.026576129719614983,-0.23647114634513855,0.2862056493759155,-0.040705565363168716,-0.2183855175971985,0.20897525548934937,-0.05668352544307709,-0.30151911079883575,0.2859463691711426,-0.0040153698064386845,-0.2857338488101959,0.19370931386947632,-0.024618269875645638,-0.273652046918869,0.13690698146820068,-0.042291734367609024,-0.263213112950325,0.08420103788375854,-0.0558241605758667,-0.33536046743392944,0.2852437496185303,-0.016133300960063934,-0.3203320652246475,0.1871604323387146,-0.03852371871471405,-0.3064866364002228,0.1257806420326233,-0.06262379884719849,-0.29362644255161285,0.0642983615398407,-0.08078598976135254,-0.3694855272769928,0.3073378801345825,-0.0324106365442276,-0.36365656554698944,0.2118368148803711,-0.05834698677062988,-0.3537938594818115,0.1526443362236023,-0.08105362206697464,-0.3409864455461502,0.09675246477127075,-0.09623036533594131,-0.4043498635292053,0.34731727838516235,-0.05098792165517807,-0.40349700301885605,0.2672693133354187,-0.07467248290777206,-0.3944160044193268,0.21671265363693237,-0.09118267893791199,-0.3820861876010895,0.16784018278121948,-0.10325305163860321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.25990909337997437,0.4763879179954529,-0.05890921130776405,-0.24178388714790344,0.38965094089508057,-0.084299735724926,-0.22608128190040588,0.31420278549194336,-0.1127842590212822,-0.31889113783836365,0.36746764183044434,-0.05675778537988663,-0.31445156037807465,0.27607065439224243,-0.0913563147187233,-0.2997426241636276,0.23511606454849243,-0.11505145579576492,-0.27928516268730164,0.2225591540336609,-0.13168106973171234,-0.3588314652442932,0.38876140117645264,-0.06394866853952408,-0.363845631480217,0.29708343744277954,-0.10815369337797165,-0.3477129489183426,0.28872060775756836,-0.13619288802146912,-0.3276597559452057,0.30619174242019653,-0.15323953330516815,-0.39491336047649384,0.4346499443054199,-0.07287508994340897,-0.4061732590198517,0.363943874835968,-0.11446025222539902,-0.3944266438484192,0.36488884687423706,-0.1356009840965271,-0.3795931339263916,0.3823885917663574,-0.14706769585609436,-0.4261336028575897,0.49954891204833984,-0.08475866168737411,-0.43951351195573807,0.461650013923645,-0.11786451935768127,-0.43066979199647903,0.47133004665374756,-0.1324044018983841,-0.41952037066221237,0.48896080255508423,-0.14118535816669464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
















-0.26132726669311523,0.4983571767807007,-0.05983898043632507,-0.22857844829559326,0.4232274889945984,-0.08912159502506256,-0.19588768482208252,0.36123430728912354,-0.1232752874493599,-0.32145605981349945,0.4079732894897461,-0.09452596306800842,-0.3182847946882248,0.30201011896133423,-0.139144629240036,-0.3109317570924759,0.2575710415840149,-0.16574960947036743,-0.2991219013929367,0.23775720596313477,-0.18640434741973877,-0.3606822043657303,0.43218833208084106,-0.11030862480401993,-0.36656804382801056,0.3333739638328552,-0.1647576093673706,-0.3601325899362564,0.2941772937774658,-0.19818361103534698,-0.347502738237381,0.2724212408065796,-0.22420331835746765,-0.3964564725756645,0.48393720388412476,-0.12484724819660187,-0.41404394805431366,0.41048187017440796,-0.17840516567230225,-0.4134610518813133,0.3606659173965454,-0.21235930919647217,-0.4028376191854477,0.321907103061676,-0.2363772839307785,-0.42794225364923477,0.556523323059082,-0.13989762961864471,-0.45841066539287567,0.5245912075042725,-0.18713945150375366,-0.46717098355293274,0.5035371780395508,-0.21382731199264526,-0.46558037400245667,0.4880949854850769,-0.2341601550579071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
