


































-0.19896602630615234,0.20477914810180664,-0.018089698627591133,-0.17153391242027283,0.1763676106929779,-0.02982695773243904,-0.14543822407722473,0.15883609652519226,-0.04186736047267914,-0.2297711968421936,0.1386820673942566,-0.02121151052415371,-0.19574323296546936,0.11511102318763733,-0.04096711054444313,-0.16924399137496948,0.09387603402137756,-0.054652247577905655,-0.14682075381278992,0.07797744870185852,-0.06410619616508484,-0.2466646134853363,0.14080536365509033,-0.027501897886395454,-0.204047292470932,0.17282244563102722,-0.052779845893383026,-0.2051449418067932,0.21854376792907715,-0.055679801851511,-0.21416032314300537,0.24625533819198608,-0.05456743761897087,-0.260169118642807,0.16109833121299744,-0.0348392017185688,-0.21816527843475342,0.19212570786476135,-0.056529805064201355,-0.22026556730270386,0.2274295687675476,-0.047440093010663986,-0.22916090488433838,0.24667787551879883,-0.03819165751338005,-0.27031293511390686,0.1892545223236084,-0.04342349246144295,-0.23898950219154358,0.2077314853668213,-0.05688972398638725,-0.2384011149406433,0.23413151502609253,-0.05065073445439339,-0.24451294541358948,0.24779009819030762,-0.04389328509569168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19570422172546387,0.18883249163627625,-0.009346496313810349,-0.16877222061157227,0.16119903326034546,-0.01870817318558693,-0.14123916625976562,0.14280611276626587,-0.028542516753077507,-0.22754520177841187,0.1258617639541626,-0.0035545174032449722,-0.19765347242355347,0.1260128915309906,-0.019765563309192657,-0.1733683943748474,0.127194344997406,-0.03354427218437195,-0.15099376440048218,0.129235178232193,-0.042612768709659576,-0.2448081076145172,0.12679898738861084,-0.01060736458748579,-0.20289108157157898,0.1625698208808899,-0.0298176072537899,-0.2049209475517273,0.20185089111328125,-0.03577205911278725,-0.21343183517456055,0.22438079118728638,-0.0369841642677784,-0.2587722837924957,0.14311519265174866,-0.019081007689237595,-0.21606191992759705,0.17987090349197388,-0.03663316369056702,-0.21927490830421448,0.21483832597732544,-0.03318697586655617,-0.22664421796798706,0.23238533735275269,-0.027203919366002083,-0.26906049251556396,0.1671484112739563,-0.028537170961499214,-0.23469409346580505,0.19202160835266113,-0.03915506601333618,-0.234639972448349,0.21844583749771118,-0.03520146757364273,-0.24007689952850342,0.23177510499954224,-0.02934965118765831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18974748253822327,0.1763262152671814,-0.011348128318786621,-0.16302141547203064,0.15076792240142822,-0.020515331998467445,-0.13486537337303162,0.1345754861831665,-0.029761001467704773,-0.22221919894218445,0.11312329769134521,-0.006138490978628397,-0.18804660439491272,0.11708945035934448,-0.023385848850011826,-0.16198334097862244,0.11887606978416443,-0.03770333528518677,-0.13799762725830078,0.12196338176727295,-0.04704872518777847,-0.2386622428894043,0.11367559432983398,-0.012231379747390747,-0.19800293445587158,0.14842987060546875,-0.03263099864125252,-0.19766223430633545,0.1885862648487091,-0.037922658026218414,-0.2031841278076172,0.21307861804962158,-0.038231246173381805,-0.25258418917655945,0.12958842515945435,-0.01983654871582985,-0.21205279231071472,0.16610264778137207,-0.037959024310112,-0.2129475474357605,0.20082712173461914,-0.03357893228530884,-0.21916064620018005,0.21827125549316406,-0.026633067056536674,-0.26294323801994324,0.15296998620033264,-0.028491852805018425,-0.23246541619300842,0.17950236797332764,-0.03996072709560394,-0.2306976318359375,0.20481711626052856,-0.036056991666555405,-0.23517924547195435,0.21635043621063232,-0.029983634129166603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1943151354789734,0.15653198957443237,-0.01256360299885273,-0.17062291502952576,0.13126519322395325,-0.020811298862099648,-0.1454506516456604,0.11569559574127197,-0.028748871758580208,-0.22341138124465942,0.08952873945236206,-0.004957479424774647,-0.1841028332710266,0.0976381003856659,-0.023392556235194206,-0.1557372510433197,0.10009229183197021,-0.0383857823908329,-0.12901607155799866,0.10115605592727661,-0.04787459224462509,-0.2397243082523346,0.09006616473197937,-0.01004866324365139,-0.19675195217132568,0.12420803308486938,-0.0335380882024765,-0.20048150420188904,0.16868862509727478,-0.038918498903512955,-0.20692366361618042,0.19637253880500793,-0.03773362189531326,-0.25302010774612427,0.10421636700630188,-0.017006156966090202,-0.21133756637573242,0.14290094375610352,-0.0376981720328331,-0.21654319763183594,0.18138602375984192,-0.032406121492385864,-0.22316822409629822,0.20102763175964355,-0.023149684071540833,-0.26305457949638367,0.12567803263664246,-0.02521117404103279,-0.2297920286655426,0.15023839473724365,-0.03695857152342796,-0.23232176899909973,0.17561709880828857,-0.03198780119419098,-0.24005237221717834,0.1872447431087494,-0.024387788027524948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19087377190589905,0.1549626886844635,-0.015018624253571033,-0.1648905873298645,0.13033509254455566,-0.024173196405172348,-0.13775670528411865,0.11759677529335022,-0.033006444573402405,-0.22397136688232422,0.08493280410766602,-0.008184651844203472,-0.18314462900161743,0.09214550256729126,-0.027448806911706924,-0.15480518341064453,0.10057583451271057,-0.042140670120716095,-0.1284707486629486,0.10579514503479004,-0.05134163424372673,-0.24014541506767273,0.08698111772537231,-0.013015170581638813,-0.19415968656539917,0.1250426471233368,-0.03708493337035179,-0.19908303022384644,0.17005354166030884,-0.04294633865356445,-0.20813053846359253,0.19612300395965576,-0.04233311861753464,-0.25243905186653137,0.10325053334236145,-0.019685089588165283,-0.20807403326034546,0.14500203728675842,-0.041674721986055374,-0.21462497115135193,0.1856209933757782,-0.037582848221063614,-0.2231558859348297,0.20643377304077148,-0.029131338000297546,-0.2613358497619629,0.12639570236206055,-0.02759646810591221,-0.22635036706924438,0.15380731225013733,-0.04097708687186241,-0.22773078083992004,0.18412676453590393,-0.03715281933546066,-0.23357778787612915,0.20046156644821167,-0.030233196914196014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19173136353492737,0.15631204843521118,-0.013423529453575611,-0.16640082001686096,0.13091236352920532,-0.02225949615240097,-0.14130792021751404,0.11586585640907288,-0.031034329906105995,-0.22475966811180115,0.08998024463653564,-0.008078094571828842,-0.18737870454788208,0.09152790904045105,-0.02633134089410305,-0.15913057327270508,0.09569525718688965,-0.04100333899259567,-0.13286066055297852,0.09798628091812134,-0.05017140880227089,-0.24169516563415527,0.09058120846748352,-0.012956686317920685,-0.20024588704109192,0.12273022532463074,-0.03527682274580002,-0.2034246027469635,0.1655864417552948,-0.04149957746267319,-0.21106672286987305,0.19184952974319458,-0.041427381336688995,-0.2546946406364441,0.10447588562965393,-0.019325025379657745,-0.21373745799064636,0.14236721396446228,-0.039295587688684464,-0.21784675121307373,0.18115448951721191,-0.035161785781383514,-0.22475609183311462,0.2021946907043457,-0.027016835287213326,-0.2641070485115051,0.1253296136856079,-0.02683299407362938,-0.23090100288391113,0.14805170893669128,-0.038214463740587234,-0.23175716400146484,0.17517021298408508,-0.03346138074994087,-0.23785504698753357,0.19025972485542297,-0.026096703484654427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18719947338104248,0.15495064854621887,-0.01595405861735344,-0.16249370574951172,0.12976494431495667,-0.02538471482694149,-0.13744986057281494,0.11488315463066101,-0.034271374344825745,-0.22244247794151306,0.08844047784805298,-0.009460031986236572,-0.18321168422698975,0.09092545509338379,-0.029090989381074905,-0.15518474578857422,0.09943950176239014,-0.04438665509223938,-0.1297318935394287,0.10448083281517029,-0.053847432136535645,-0.23969128727912903,0.09037429094314575,-0.013970849104225636,-0.19649451971054077,0.12143608927726746,-0.03742760419845581,-0.19960567355155945,0.16433101892471313,-0.043957099318504333,-0.20799732208251953,0.18842920660972595,-0.044193826615810394,-0.252601683139801,0.10592275857925415,-0.020206555724143982,-0.2092595100402832,0.14281874895095825,-0.04082807898521423,-0.21417739987373352,0.17998558282852173,-0.03645726293325424,-0.22290456295013428,0.19717341661453247,-0.028432225808501244,-0.26186516880989075,0.12792900204658508,-0.02770818956196308,-0.22757235169410706,0.1510586142539978,-0.03934041038155556,-0.22918546199798584,0.1771564483642578,-0.03442488610744476,-0.23674848675727844,0.18974146246910095,-0.027132535353302956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1935616433620453,0.15266531705856323,-0.017740270122885704,-0.16713431477546692,0.12731027603149414,-0.02774530090391636,-0.14040425419807434,0.11128470301628113,-0.03782621771097183,-0.22803163528442383,0.08550390601158142,-0.012246825732290745,-0.1858275830745697,0.08364591002464294,-0.03385472670197487,-0.1542467176914215,0.07698255777359009,-0.05215992033481598,-0.125949889421463,0.0678093433380127,-0.06422343850135803,-0.245475172996521,0.08773520588874817,-0.016896728426218033,-0.19941821694374084,0.11919167637825012,-0.042364493012428284,-0.202349454164505,0.16217264533042908,-0.04998748376965523,-0.2130420207977295,0.18488827347755432,-0.05111665651202202,-0.2580607533454895,0.10520273447036743,-0.023246116936206818,-0.21322044730186462,0.14089354872703552,-0.044464245438575745,-0.2168373167514801,0.17718756198883057,-0.039563585072755814,-0.2266419529914856,0.19273695349693298,-0.03163524717092514,-0.2666698396205902,0.12959080934524536,-0.031018750742077827,-0.23063212633132935,0.15044087171554565,-0.04359576851129532,-0.23116454482078552,0.17689386010169983,-0.03853091970086098,-0.23966363072395325,0.1890363097190857,-0.03131474182009697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19333696365356445,0.1566416323184967,-0.017310699447989464,-0.1657446324825287,0.12969359755516052,-0.026691842824220657,-0.14018726348876953,0.11244261264801025,-0.036153677850961685,-0.2284136712551117,0.08953332901000977,-0.01412725355476141,-0.18606534600257874,0.08654648065567017,-0.034363117069005966,-0.15493535995483398,0.08265915513038635,-0.05082462355494499,-0.12679195404052734,0.07639133930206299,-0.061595965176820755,-0.24543142318725586,0.09127584099769592,-0.01832665503025055,-0.20018288493156433,0.12679055333137512,-0.04285747930407524,-0.20127516984939575,0.17344671487808228,-0.048700034618377686,-0.20757877826690674,0.2009851634502411,-0.04870687425136566,-0.2580118179321289,0.10763370990753174,-0.024126524105668068,-0.21466109156608582,0.14420455694198608,-0.045194268226623535,-0.217540442943573,0.18447202444076538,-0.03902672976255417,-0.22392427921295166,0.20652705430984497,-0.029964610934257507,-0.2665277123451233,0.1308363974094391,-0.03135790675878525,-0.23191982507705688,0.1497073471546173,-0.044298455119132996,-0.23173093795776367,0.17749828100204468,-0.03895866498351097,-0.2373560667037964,0.19336256384849548,-0.0312125775963068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1989527940750122,0.15112793445587158,-0.015363662503659725,-0.17210069298744202,0.12518754601478577,-0.024711059406399727,-0.14697813987731934,0.11093893647193909,-0.0337178073823452,-0.23237213492393494,0.08005836606025696,-0.00947553664445877,-0.19173714518547058,0.0821792483329773,-0.029735062271356583,-0.16132062673568726,0.08421680331230164,-0.046136241406202316,-0.13358736038208008,0.08288240432739258,-0.05667547881603241,-0.24872976541519165,0.08338183164596558,-0.01483309268951416,-0.20172590017318726,0.11727949976921082,-0.03950875252485275,-0.20322299003601074,0.1652819812297821,-0.045326441526412964,-0.21045845746994019,0.19341591000556946,-0.04484853893518448,-0.26093795895576477,0.10087206959724426,-0.02203170396387577,-0.2153024673461914,0.1382313370704651,-0.04334200918674469,-0.2189430594444275,0.17898911237716675,-0.03713378682732582,-0.22617077827453613,0.19990640878677368,-0.027688035741448402,-0.26901930570602417,0.12566864490509033,-0.030626578256487846,-0.23329374194145203,0.14472615718841553,-0.04266945272684097,-0.23441565036773682,0.1709514856338501,-0.03686399757862091,-0.24163898825645447,0.1840217113494873,-0.02895556576550007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
