-0.31979742646217346,0.03881669044494629,-0.025155048817396164,-0.3023998439311981,-0.003327101469039917,-0.038875967264175415,-0.276228129863739,-0.014428764581680298,-0.05151236057281494,-0.30597978830337524,0.02237677574157715,-0.043465904891490936,-0.2434605062007904,0.012002378702163696,-0.06401192396879196,-0.2109379768371582,0.005228817462921143,-0.07538016140460968,-0.18544811010360718,-0.0009113550186157227,-0.08293426036834717,-0.30490612983703613,0.05542793869972229,-0.04926063120365143,-0.23557379841804504,0.038502901792526245,-0.07143421471118927,-0.1974843144416809,0.030021458864212036,-0.07892460376024246,-0.168227881193161,0.021308839321136475,-0.08445767313241959,-0.29941031336784363,0.09731718897819519,-0.05311935767531395,-0.23549729585647583,0.0964350700378418,-0.07039204984903336,-0.2490573525428772,0.10860005021095276,-0.06216830387711525,-0.27139872312545776,0.1115647554397583,-0.054738324135541916,-0.2919725477695465,0.13820093870162964,-0.05767213553190231,-0.24196887016296387,0.13590547442436218,-0.06857327371835709,-0.2522927224636078,0.14135673642158508,-0.06081907078623772,-0.2724364399909973,0.14058062434196472,-0.053577862679958344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.32095611095428467,0.041686683893203735,-0.022501852363348007,-0.30381226539611816,-0.0021975934505462646,-0.03584635257720947,-0.27947866916656494,-0.017283737659454346,-0.0484141930937767,-0.305469274520874,0.024254649877548218,-0.03848481923341751,-0.24520841240882874,0.011523902416229248,-0.059027012437582016,-0.21270105242729187,0.0033626556396484375,-0.07076502591371536,-0.1871616244316101,-0.0038140416145324707,-0.07834741473197937,-0.304211288690567,0.05644747614860535,-0.04517146572470665,-0.2362896203994751,0.039029985666275024,-0.06601987034082413,-0.19829532504081726,0.03065153956413269,-0.07301904261112213,-0.1695772409439087,0.020643025636672974,-0.07797517627477646,-0.2990035116672516,0.09754139184951782,-0.05032894015312195,-0.236129492521286,0.09631133079528809,-0.06747061014175415,-0.2478984296321869,0.11062061786651611,-0.059538066387176514,-0.26958179473876953,0.11485442519187927,-0.052046794444322586,-0.29221275448799133,0.13793399930000305,-0.056184422224760056,-0.24154427647590637,0.13577881455421448,-0.06697022914886475,-0.2516244053840637,0.14293473958969116,-0.05920098349452019,-0.27131545543670654,0.1436762809753418,-0.05179808661341667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.32066333293914795,0.0402182936668396,-0.022138822823762894,-0.303768515586853,-0.0036909282207489014,-0.03582936152815819,-0.278637170791626,-0.0161321759223938,-0.04868406429886818,-0.3058035671710968,0.024532675743103027,-0.03894203156232834,-0.24527737498283386,0.011632949113845825,-0.05932324007153511,-0.21271735429763794,0.0037610530853271484,-0.07078119367361069,-0.1869402527809143,-0.0027141571044921875,-0.07815201580524445,-0.3047967851161957,0.057272911071777344,-0.045740723609924316,-0.2361951470375061,0.03894725441932678,-0.0667247548699379,-0.1984391212463379,0.030876457691192627,-0.07324614375829697,-0.17018994688987732,0.021657496690750122,-0.077838234603405,-0.2996043860912323,0.0985378623008728,-0.05084490031003952,-0.23622027039527893,0.0952511727809906,-0.06769201159477234,-0.24803227186203003,0.1093408465385437,-0.058869946748018265,-0.2697913348674774,0.1139172613620758,-0.050750914961099625,-0.29256436228752136,0.13893625140190125,-0.05657648667693138,-0.24129584431648254,0.13474252820014954,-0.06664213538169861,-0.2511652410030365,0.1419268548488617,-0.05800497159361839,-0.2710089087486267,0.14301389455795288,-0.05004357174038887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3216692954301834,0.03476381301879883,-0.020314352586865425,-0.303779661655426,-0.011542737483978271,-0.03323102369904518,-0.2766106426715851,-0.022963494062423706,-0.045313719660043716,-0.3016810119152069,0.01854577660560608,-0.03799191117286682,-0.24211221933364868,0.005848586559295654,-0.05864690616726875,-0.20929324626922607,-0.0009350776672363281,-0.0712207779288292,-0.1821480691432953,-0.0054891109466552734,-0.0798681378364563,-0.3014196753501892,0.05095010995864868,-0.04503176361322403,-0.23408851027488708,0.036008358001708984,-0.06780574470758438,-0.19600129127502441,0.027587592601776123,-0.07635396718978882,-0.16669690608978271,0.01801779866218567,-0.0826420858502388,-0.29655006527900696,0.09255516529083252,-0.05012073740363121,-0.23441088199615479,0.08974078297615051,-0.066916324198246,-0.24859914183616638,0.10292476415634155,-0.057662706822156906,-0.27146074175834656,0.10671141743659973,-0.049625273793935776,-0.2899324893951416,0.13342827558517456,-0.055964767932891846,-0.2392558455467224,0.12923842668533325,-0.06584090739488602,-0.24999642372131348,0.1364923119544983,-0.05701024830341339,-0.2697996497154236,0.13718122243881226,-0.049044471234083176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.32052716612815857,0.03568166494369507,-0.021364981308579445,-0.30194830894470215,-0.00810539722442627,-0.03487902879714966,-0.2758099436759949,-0.021968871355056763,-0.04763944447040558,-0.30285006761550903,0.01976636052131653,-0.03996124118566513,-0.243249773979187,0.006230741739273071,-0.0614384189248085,-0.21032509207725525,-0.0008088946342468262,-0.07388632744550705,-0.18364569544792175,-0.00644296407699585,-0.08203913271427155,-0.3034922480583191,0.052124857902526855,-0.04691147804260254,-0.23512792587280273,0.03557312488555908,-0.0697859451174736,-0.196236252784729,0.02772805094718933,-0.07757361233234406,-0.1673533320426941,0.018523603677749634,-0.0831143856048584,-0.29874345660209656,0.09314417839050293,-0.052038609981536865,-0.23453128337860107,0.08938893675804138,-0.06975188106298447,-0.2457578182220459,0.10336974263191223,-0.06094566360116005,-0.2677963674068451,0.10769873857498169,-0.05290485918521881,-0.29174163937568665,0.13269352912902832,-0.05786336958408356,-0.23875650763511658,0.1295047402381897,-0.06856787204742432,-0.24805694818496704,0.13672029972076416,-0.060315247625112534,-0.26787564158439636,0.1374313235282898,-0.05263163894414902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3202081620693207,0.03305763006210327,-0.021542487666010857,-0.30122002959251404,-0.01007118821144104,-0.03536171093583107,-0.27610278129577637,-0.023610353469848633,-0.04833705350756645,-0.30371206998825073,0.014576971530914307,-0.04009843245148659,-0.2433401644229889,0.0040978193283081055,-0.061762984842061996,-0.20995259284973145,-0.0015354156494140625,-0.07450805604457855,-0.18246516585350037,-0.005773097276687622,-0.08308437466621399,-0.30334827303886414,0.04752534627914429,-0.047622524201869965,-0.23398363590240479,0.03320273756980896,-0.0711963027715683,-0.1945878267288208,0.025542259216308594,-0.07964922487735748,-0.16409927606582642,0.016893893480300903,-0.08580415695905685,-0.29840701818466187,0.08972382545471191,-0.05321323499083519,-0.23368316888809204,0.08732512593269348,-0.07111706584692001,-0.24713709950447083,0.1009531319141388,-0.061901677399873734,-0.2698248326778412,0.1053265631198883,-0.05380560830235481,-0.2911645472049713,0.13081082701683044,-0.05953795835375786,-0.23909294605255127,0.12801328301429749,-0.07039207220077515,-0.2497977316379547,0.13507390022277832,-0.0617656484246254,-0.2701800465583801,0.13528579473495483,-0.053904347121715546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3147798180580139,0.03369605541229248,-0.02382081374526024,-0.2966035306453705,-0.009010851383209229,-0.03865837678313255,-0.2719481587409973,-0.02202397584915161,-0.05275041237473488,-0.29867202043533325,0.016632914543151855,-0.04240931198000908,-0.23760318756103516,0.005990415811538696,-0.06497874110937119,-0.20466482639312744,0.00021287798881530762,-0.07777964323759079,-0.17803654074668884,-0.004951894283294678,-0.08626831322908401,-0.30013102293014526,0.0492059588432312,-0.04953289404511452,-0.2292085886001587,0.03570812940597534,-0.07446245849132538,-0.18954947590827942,0.02941039204597473,-0.08299141377210617,-0.15978488326072693,0.021906882524490356,-0.08900334686040878,-0.29640910029411316,0.09089154005050659,-0.054806847125291824,-0.2298853099346161,0.08830398321151733,-0.0736309364438057,-0.24147632718086243,0.10358566045761108,-0.0638299211859703,-0.2633773982524872,0.10843297839164734,-0.05515690892934799,-0.2894904613494873,0.13093167543411255,-0.060904715210199356,-0.23587077856063843,0.12836778163909912,-0.07236094027757645,-0.24512127041816711,0.1362149715423584,-0.0637410432100296,-0.2650371491909027,0.13660889863967896,-0.055855896323919296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3150375783443451,0.03343212604522705,-0.023108672350645065,-0.2970287799835205,-0.009866863489151001,-0.03700416162610054,-0.272207111120224,-0.024384915828704834,-0.050151288509368896,-0.29886099696159363,0.01637643575668335,-0.03947523608803749,-0.2375996708869934,0.005930960178375244,-0.06134248152375221,-0.20427489280700684,0.00029090046882629395,-0.07397233694791794,-0.17776986956596375,-0.004686236381530762,-0.08220440149307251,-0.29893234372138977,0.04840710759162903,-0.046380337327718735,-0.22799396514892578,0.03524544835090637,-0.06907535344362259,-0.18844786286354065,0.02916046977043152,-0.0768355280160904,-0.15822893381118774,0.021294832229614258,-0.08235431462526321,-0.2947079539299011,0.08969905972480774,-0.05180889368057251,-0.23087087273597717,0.08925187587738037,-0.0696481242775917,-0.24382463097572327,0.10356172919273376,-0.06099056079983711,-0.26533928513526917,0.10736197233200073,-0.053141456097364426,-0.2881453037261963,0.13027364015579224,-0.05808913707733154,-0.23672521114349365,0.12887349724769592,-0.06913983821868896,-0.2473338544368744,0.13621604442596436,-0.06105796992778778,-0.2668152153491974,0.13666808605194092,-0.053558092564344406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3151790499687195,0.032042473554611206,-0.022805826738476753,-0.29718905687332153,-0.01123136281967163,-0.037133339792490005,-0.27189967036247253,-0.024576336145401,-0.05058721825480461,-0.2992861270904541,0.016331225633621216,-0.040824003517627716,-0.23820412158966064,0.006645083427429199,-0.06269507110118866,-0.2054801881313324,0.00043445825576782227,-0.07494485378265381,-0.17894965410232544,-0.0053465962409973145,-0.08304425328969955,-0.2998809814453125,0.04888924956321716,-0.04804437234997749,-0.23020786046981812,0.03513336181640625,-0.07223276793956757,-0.1904182732105255,0.028029263019561768,-0.08061680197715759,-0.15995365381240845,0.019088178873062134,-0.08645068109035492,-0.29578953981399536,0.09039020538330078,-0.05342067778110504,-0.23118388652801514,0.0884590744972229,-0.07231336832046509,-0.24291223287582397,0.10304003953933716,-0.06330995261669159,-0.26436731219291687,0.10702067613601685,-0.05496274679899216,-0.2887277603149414,0.13079696893692017,-0.05949459969997406,-0.2363215684890747,0.12835076451301575,-0.07110758870840073,-0.24587860703468323,0.13577508926391602,-0.06293020397424698,-0.26544374227523804,0.1357485055923462,-0.05524136871099472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3010621666908264,0.048412442207336426,-0.022830553352832794,-0.2832125425338745,0.010527431964874268,-0.03661695867776871,-0.26855653524398804,-0.0014261901378631592,-0.04975217953324318,-0.29479268193244934,0.022715449333190918,-0.035712648183107376,-0.2344626486301422,0.017960399389266968,-0.05923214182257652,-0.19934570789337158,0.018294960260391235,-0.07443416118621826,-0.1719391644001007,0.01877349615097046,-0.08396036922931671,-0.29102155566215515,0.058495163917541504,-0.04335291311144829,-0.22286948561668396,0.0475364625453949,-0.06570877134799957,-0.18728959560394287,0.043032169342041016,-0.07470275461673737,-0.16162192821502686,0.03770694136619568,-0.08105861395597458,-0.28519880771636963,0.09869885444641113,-0.0502588227391243,-0.2241339087486267,0.10127276182174683,-0.06971363723278046,-0.23784372210502625,0.11371859908103943,-0.06485112756490707,-0.2594471275806427,0.11513656377792358,-0.05942751094698906,-0.2772219181060791,0.13892114162445068,-0.057946693152189255,-0.2269258201122284,0.1379537284374237,-0.06965804100036621,-0.23945486545562744,0.14756742119789124,-0.06280338019132614,-0.26101991534233093,0.1476161777973175,-0.056369759142398834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2934580147266388,0.08463236689567566,-0.01893755793571472,-0.26216164231300354,0.06537306308746338,-0.03351088613271713,-0.23873206973075867,0.06326285004615784,-0.04764103516936302,-0.2955402135848999,0.04871150851249695,-0.03309067338705063,-0.24142375588417053,0.038488030433654785,-0.05626785755157471,-0.20559349656105042,0.044732898473739624,-0.07237575203180313,-0.1792302131652832,0.052173227071762085,-0.08314511924982071,-0.2918500304222107,0.08062279224395752,-0.043407510966062546,-0.2262275516986847,0.0797078013420105,-0.06431590765714645,-0.2042604386806488,0.08836382627487183,-0.07167573273181915,-0.1945236325263977,0.08590978384017944,-0.07787427306175232,-0.28589317202568054,0.12021949887275696,-0.05314008891582489,-0.2255001962184906,0.13347092270851135,-0.07084515690803528,-0.23814329504966736,0.15062320232391357,-0.06364107131958008,-0.2591700553894043,0.14908260107040405,-0.05809846520423889,-0.279418408870697,0.1624036431312561,-0.06347879022359848,-0.23278233408927917,0.16517013311386108,-0.0732899010181427,-0.24468281865119934,0.17688298225402832,-0.06382526457309723,-0.26450151205062866,0.17618387937545776,-0.05642561987042427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2946818172931671,0.07803177833557129,-0.021136851981282234,-0.26775404810905457,0.04752340912818909,-0.03492123261094093,-0.24442708492279053,0.0394652783870697,-0.04773176833987236,-0.2955099940299988,0.049987345933914185,-0.03327418863773346,-0.23488527536392212,0.04588857293128967,-0.05480886995792389,-0.1985873281955719,0.05163612961769104,-0.06912743300199509,-0.17167285084724426,0.055798500776290894,-0.07922853529453278,-0.2936384677886963,0.08236080408096313,-0.04132520779967308,-0.2310294806957245,0.0929877758026123,-0.06383221596479416,-0.23719283938407898,0.11159411072731018,-0.06778669357299805,-0.25328701734542847,0.11264047026634216,-0.07023469358682632,-0.2878396809101105,0.12159815430641174,-0.04908974841237068,-0.22906550765037537,0.13189652562141418,-0.06681295484304428,-0.24063581228256226,0.14621365070343018,-0.0581100694835186,-0.25984591245651245,0.14320871233940125,-0.05152227357029915,-0.2799227237701416,0.16197353601455688,-0.05753576382994652,-0.23149293661117554,0.16379302740097046,-0.06673171371221542,-0.24302005767822266,0.174291729927063,-0.05779724940657616,-0.26314276456832886,0.17309582233428955,-0.050770796835422516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2954578399658203,0.07744300365447998,-0.02128521353006363,-0.2680796682834625,0.04914054274559021,-0.03531588613986969,-0.24509280920028687,0.047213226556777954,-0.04845302179455757,-0.2954350411891937,0.04872441291809082,-0.0327734649181366,-0.23496535420417786,0.04528966546058655,-0.05456683039665222,-0.19823110103607178,0.052504152059555054,-0.06964650005102158,-0.17090442776679993,0.058165907859802246,-0.08032950013875961,-0.29328978061676025,0.08137872815132141,-0.04112789407372475,-0.23110607266426086,0.09181779623031616,-0.06345569342374802,-0.23733004927635193,0.11029502749443054,-0.06778226792812347,-0.2535719871520996,0.11163172125816345,-0.07061121612787247,-0.287712037563324,0.1214161217212677,-0.04918559640645981,-0.22915101051330566,0.13219645619392395,-0.06666295975446701,-0.24097642302513123,0.14654046297073364,-0.05814480036497116,-0.2606441080570221,0.14373117685317993,-0.05171434208750725,-0.2804718017578125,0.16257309913635254,-0.0579683892428875,-0.23210132122039795,0.16503530740737915,-0.06680094450712204,-0.2439706027507782,0.1750289797782898,-0.05755788832902908,-0.26463088393211365,0.17377036809921265,-0.05033336579799652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.290017694234848,0.10751619935035706,-0.01892748288810253,-0.2570636570453644,0.09504738450050354,-0.03301782160997391,-0.2337871491909027,0.10379990935325623,-0.0461234413087368,-0.2970586121082306,0.08257049322128296,-0.03234457969665527,-0.24717414379119873,0.07517433166503906,-0.05589314550161362,-0.2290968894958496,0.10287216305732727,-0.07204773277044296,-0.22583884000778198,0.12170544266700745,-0.0819602757692337,-0.28975677490234375,0.11778715252876282,-0.04194677621126175,-0.2336476445198059,0.12082439661026001,-0.06377819925546646,-0.23919910192489624,0.1447676420211792,-0.0703839659690857,-0.2583055794239044,0.1506638526916504,-0.07430136203765869,-0.28075432777404785,0.15786564350128174,-0.05111916735768318,-0.2283758819103241,0.16777509450912476,-0.06691178679466248,-0.23969587683677673,0.18383559584617615,-0.06051720306277275,-0.26083406805992126,0.18306052684783936,-0.055558834224939346,-0.27289828658103943,0.19695168733596802,-0.060769565403461456,-0.23087644577026367,0.20202898979187012,-0.06677579879760742,-0.24339035153388977,0.2125115990638733,-0.05664297565817833,-0.2634900212287903,0.21345555782318115,-0.04904281347990036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.27651846408843994,0.11512443423271179,-0.023543328046798706,-0.23659271001815796,0.10557931661605835,-0.03845652565360069,-0.20774221420288086,0.11446389555931091,-0.05252068489789963,-0.2909185290336609,0.07826349139213562,-0.032604921609163284,-0.23807409405708313,0.08443218469619751,-0.05915340781211853,-0.21370407938957214,0.1112094521522522,-0.07898060977458954,-0.20427998900413513,0.1286461055278778,-0.09149592369794846,-0.28667324781417847,0.11260205507278442,-0.0419992096722126,-0.23009318113327026,0.12648668885231018,-0.06771243363618851,-0.23931103944778442,0.14943629503250122,-0.07710675150156021,-0.2615897059440613,0.1549287736415863,-0.08256284147500992,-0.28022435307502747,0.15472599864006042,-0.05170543119311333,-0.2273501753807068,0.1703263521194458,-0.07129837572574615,-0.24238047003746033,0.1852310299873352,-0.06625423580408096,-0.26595059037208557,0.18360862135887146,-0.06150311604142189,-0.2741926312446594,0.1968855857849121,-0.062345098704099655,-0.23092085123062134,0.20617449283599854,-0.07141564786434174,-0.24610424041748047,0.21501070261001587,-0.062234848737716675,-0.26835742592811584,0.21507662534713745,-0.054815761744976044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2954290211200714,0.14739874005317688,-0.023167897015810013,-0.2714215815067291,0.12238401174545288,-0.0359322652220726,-0.25376373529434204,0.10708391666412354,-0.04821406304836273,-0.28746140003204346,0.13406112790107727,-0.03737078607082367,-0.22651752829551697,0.13592618703842163,-0.059825580567121506,-0.19080209732055664,0.14411503076553345,-0.0746641457080841,-0.16249138116836548,0.151299387216568,-0.0841895118355751,-0.28772103786468506,0.1689842939376831,-0.04417494684457779,-0.2215927243232727,0.1678655743598938,-0.065008245408535,-0.18330341577529907,0.1731012463569641,-0.07262156903743744,-0.15354269742965698,0.17577961087226868,-0.07861984521150589,-0.2863845229148865,0.2083296775817871,-0.05024311691522598,-0.22495156526565552,0.21068179607391357,-0.06593786180019379,-0.23688194155693054,0.22080940008163452,-0.05785086378455162,-0.2555692195892334,0.22256672382354736,-0.05179762467741966,-0.28246983885765076,0.24789267778396606,-0.057703807950019836,-0.23069050908088684,0.2456803321838379,-0.06659811735153198,-0.24138763546943665,0.2520010471343994,-0.057476527988910675,-0.2606475055217743,0.25423264503479004,-0.050259966403245926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30299896001815796,0.1625370979309082,-0.02485077828168869,-0.28207170963287354,0.13033956289291382,-0.03847185894846916,-0.2575426399707794,0.12780576944351196,-0.05129488185048103,-0.28371742367744446,0.16552767157554626,-0.0436774417757988,-0.225089430809021,0.16372016072273254,-0.06287206709384918,-0.19350409507751465,0.1635153889656067,-0.07391761243343353,-0.167961984872818,0.1645767092704773,-0.08078767359256744,-0.2843456566333771,0.20158708095550537,-0.04818010330200195,-0.21722960472106934,0.19820231199264526,-0.06672904640436172,-0.18094730377197266,0.1942136287689209,-0.0715819001197815,-0.1538645625114441,0.1916842758655548,-0.0755142793059349,-0.2832105755805969,0.24085897207260132,-0.050906356424093246,-0.2211420238018036,0.23832595348358154,-0.0642443597316742,-0.2334258258342743,0.23944449424743652,-0.055095262825489044,-0.2535560131072998,0.239687979221344,-0.04761175811290741,-0.2806081175804138,0.27806276082992554,-0.05447085201740265,-0.22999775409698486,0.2714535593986511,-0.06172613799571991,-0.2397056519985199,0.2706301212310791,-0.05271824076771736,-0.2585173547267914,0.2708894610404968,-0.045192938297986984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3047250509262085,0.1657145619392395,-0.025149399414658546,-0.28296157717704773,0.13079649209976196,-0.039117537438869476,-0.25765877962112427,0.12746316194534302,-0.052428215742111206,-0.284044086933136,0.1661902666091919,-0.04171234369277954,-0.2253616452217102,0.1645086109638214,-0.06092722341418266,-0.19414061307907104,0.16414955258369446,-0.07217179983854294,-0.16820037364959717,0.16423872113227844,-0.07950960844755173,-0.2830136716365814,0.19983649253845215,-0.04616713896393776,-0.2172996997833252,0.19666874408721924,-0.06474510580301285,-0.18112671375274658,0.19476932287216187,-0.07001510262489319,-0.15293553471565247,0.1933281421661377,-0.07434144616127014,-0.28186169266700745,0.23775708675384521,-0.04906969889998436,-0.2212299108505249,0.2362188696861267,-0.06377731263637543,-0.23804113268852234,0.24082690477371216,-0.05426647514104843,-0.2597203254699707,0.24256885051727295,-0.046108927577733994,-0.2796934247016907,0.27524179220199585,-0.05272765830159187,-0.23126235604286194,0.2703523635864258,-0.06249752640724182,-0.2434995472431183,0.27249234914779663,-0.05419739708304405,-0.2630009949207306,0.2736318111419678,-0.046618178486824036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
