








































































































-0.262125700712204,0.2719570994377136,-0.021124226972460747,-0.23424851894378662,0.2574252486228943,-0.03354090079665184,-0.21056824922561646,0.2529304623603821,-0.04620447754859924,-0.29333195090293884,0.2023753523826599,-0.014905543997883797,-0.29539331793785095,0.1518513560295105,-0.03210127353668213,-0.28459298610687256,0.12837296724319458,-0.043372996151447296,-0.2710794508457184,0.11927604675292969,-0.04976877197623253,-0.31840774416923523,0.20032399892807007,-0.01824117638170719,-0.29833605885505676,0.2101653814315796,-0.04003654420375824,-0.2939395308494568,0.25237685441970825,-0.04422600567340851,-0.29530635476112366,0.28004956245422363,-0.04266130551695824,-0.34166133403778076,0.21096062660217285,-0.023287786170840263,-0.3191198408603668,0.22917985916137695,-0.041963059455156326,-0.31538665294647217,0.2636328339576721,-0.0363001674413681,-0.3183070719242096,0.2836604118347168,-0.028324918821454048,-0.36354532837867737,0.22783231735229492,-0.02969532273709774,-0.3427164554595947,0.23916566371917725,-0.039652083069086075,-0.3375645577907562,0.2671293020248413,-0.03285171091556549,-0.34025534987449646,0.28118687868118286,-0.02494187094271183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.25086358189582825,0.23921102285385132,-0.020047474652528763,-0.22130367159843445,0.22479909658432007,-0.03223550319671631,-0.19810423254966736,0.21819835901260376,-0.04445328563451767,-0.28340208530426025,0.16950786113739014,-0.012558413669466972,-0.2832038104534149,0.1172921359539032,-0.030435584485530853,-0.27003833651542664,0.09175047278404236,-0.04174252599477768,-0.2550864517688751,0.0776296854019165,-0.04779566451907158,-0.3075152635574341,0.16742533445358276,-0.01585434004664421,-0.2816316783428192,0.17228055000305176,-0.038805652409791946,-0.2752751111984253,0.21492189168930054,-0.043963488191366196,-0.2777751088142395,0.23956096172332764,-0.042605333030223846,-0.3297083377838135,0.17713874578475952,-0.020901799201965332,-0.30278605222702026,0.191825270652771,-0.04229799658060074,-0.29883456230163574,0.22978276014328003,-0.03776784613728523,-0.30363544821739197,0.24775606393814087,-0.029278164729475975,-0.3509248346090317,0.19304168224334717,-0.02697814255952835,-0.3275819718837738,0.1990845799446106,-0.03879862278699875,-0.3221406936645508,0.2287772297859192,-0.03219950571656227,-0.32752299308776855,0.2421742081642151,-0.02349323220551014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2419937551021576,0.20717853307724,-0.018161412328481674,-0.21068894863128662,0.19100940227508545,-0.029137397184967995,-0.18250992894172668,0.1919763684272766,-0.04036539047956467,-0.2771797180175781,0.14042454957962036,-0.01440312061458826,-0.2754555344581604,0.08439889550209045,-0.03197477012872696,-0.26151877641677856,0.061621636152267456,-0.04231077805161476,-0.24612337350845337,0.04883033037185669,-0.04807279258966446,-0.3015272617340088,0.1377580165863037,-0.018236134201288223,-0.27427804470062256,0.1425457000732422,-0.04233933612704277,-0.2696385681629181,0.1887328028678894,-0.046749841421842575,-0.2752978503704071,0.2117636799812317,-0.04473499208688736,-0.32462456822395325,0.1473318338394165,-0.023530934005975723,-0.29595625400543213,0.16238868236541748,-0.04574897140264511,-0.2938194274902344,0.2012498378753662,-0.041000351309776306,-0.3016369342803955,0.21573865413665771,-0.03240915387868881,-0.34695014357566833,0.16275304555892944,-0.02973136119544506,-0.3210587501525879,0.17029327154159546,-0.04176901653409004,-0.31680828332901,0.19928377866744995,-0.03533157333731651,-0.3249657452106476,0.20919561386108398,-0.027101825922727585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.23584124445915222,0.18518894910812378,-0.01857672445476055,-0.2029106616973877,0.17190039157867432,-0.03138183802366257,-0.17692768573760986,0.1775968074798584,-0.044653136283159256,-0.26907896995544434,0.11374840140342712,-0.012973015196621418,-0.2663678824901581,0.058077603578567505,-0.031737398356199265,-0.2510073184967041,0.03787904977798462,-0.04230695962905884,-0.23437651991844177,0.029957711696624756,-0.047874726355075836,-0.2934461534023285,0.11023789644241333,-0.018142126500606537,-0.2626659870147705,0.11488097906112671,-0.04332680255174637,-0.25870707631111145,0.16479915380477905,-0.04750697687268257,-0.26532334089279175,0.1875215768814087,-0.044689781963825226,-0.3165093660354614,0.11895120143890381,-0.02492125704884529,-0.28486090898513794,0.13411158323287964,-0.04872793331742287,-0.28387850522994995,0.17791807651519775,-0.04318753629922867,-0.2925710082054138,0.1932482123374939,-0.03329811245203018,-0.33903393149375916,0.1338966190814972,-0.03255976736545563,-0.31021636724472046,0.1415492296218872,-0.04495517909526825,-0.30677857995033264,0.17426234483718872,-0.03724304959177971,-0.3154929280281067,0.18590104579925537,-0.027714470401406288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22018346190452576,0.14145106077194214,-0.01487025711685419,-0.18803739547729492,0.13002103567123413,-0.028019163757562637,-0.16013815999031067,0.13835439085960388,-0.04168201610445976,-0.25075358152389526,0.06897389888763428,-0.0020231546368449926,-0.2434738278388977,0.02009671926498413,-0.019447507336735725,-0.22564923763275146,-0.007872462272644043,-0.03056837059557438,-0.2083061933517456,-0.02651578187942505,-0.036837998777627945,-0.271697998046875,0.06452947854995728,-0.008495540358126163,-0.23524552583694458,0.057132840156555176,-0.03356985002756119,-0.22853761911392212,0.10614177584648132,-0.038746532052755356,-0.23450830578804016,0.12999862432479858,-0.03529469296336174,-0.2917332053184509,0.06776896119117737,-0.016881421208381653,-0.25674670934677124,0.07451450824737549,-0.042241171002388,-0.2575077712535858,0.12129238247871399,-0.037141431123018265,-0.2687261402606964,0.13829126954078674,-0.025560108944773674,-0.3126831650733948,0.07640206813812256,-0.025709714740514755,-0.2815976142883301,0.07777783274650574,-0.038895804435014725,-0.2802067995071411,0.11090958118438721,-0.030652830377221107,-0.2923331558704376,0.12343722581863403,-0.019716568291187286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.215599924325943,0.13158249855041504,-0.021667640656232834,-0.18434560298919678,0.12080937623977661,-0.036058325320482254,-0.15523922443389893,0.12856635451316833,-0.050340231508016586,-0.242118239402771,0.05948963761329651,-0.008656240999698639,-0.2353557050228119,0.005745917558670044,-0.02851746790111065,-0.2169753909111023,-0.015668123960494995,-0.039105795323848724,-0.1995483934879303,-0.02506279945373535,-0.044530872255563736,-0.2644036114215851,0.056062251329422,-0.014431869611144066,-0.2298208773136139,0.04798722267150879,-0.042583443224430084,-0.22768369317054749,0.1043228805065155,-0.046005528420209885,-0.236097514629364,0.12671688199043274,-0.04069468006491661,-0.2850818336009979,0.059887975454330444,-0.022672787308692932,-0.2520117163658142,0.0687493085861206,-0.05073215812444687,-0.2550910711288452,0.11817240715026855,-0.04384901374578476,-0.2681620419025421,0.13002416491508484,-0.031019074842333794,-0.30673909187316895,0.06834092736244202,-0.031747665256261826,-0.2775464355945587,0.07095858454704285,-0.04660117253661156,-0.27669066190719604,0.10619646310806274,-0.037476424127817154,-0.28930795192718506,0.11556944251060486,-0.026129966601729393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21436390280723572,0.12298583984375,-0.020444883033633232,-0.18323296308517456,0.11222925782203674,-0.03261110559105873,-0.15458783507347107,0.12104025483131409,-0.04466928541660309,-0.24329718947410583,0.05323627591133118,-0.009738700464367867,-0.23660853505134583,-0.0018303394317626953,-0.028336741030216217,-0.2187630534172058,-0.02419939637184143,-0.03924278914928436,-0.20051592588424683,-0.03583219647407532,-0.04525364190340042,-0.26405107975006104,0.04871264100074768,-0.014176230877637863,-0.23005059361457825,0.04371020197868347,-0.04253249987959862,-0.22634848952293396,0.09456071257591248,-0.04790586605668068,-0.2335299849510193,0.12225961685180664,-0.044098950922489166,-0.28495192527770996,0.051343053579330444,-0.020720062777400017,-0.25277209281921387,0.060436517000198364,-0.048531483858823776,-0.25535571575164795,0.10849818587303162,-0.04358451068401337,-0.2662387490272522,0.12676119804382324,-0.031881291419267654,-0.3068790137767792,0.0582062304019928,-0.028095142915844917,-0.27772486209869385,0.06272721290588379,-0.043154504150152206,-0.2766883969306946,0.09718197584152222,-0.03575590252876282,-0.28658348321914673,0.10968804359436035,-0.025481032207608223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21620997786521912,0.11830729246139526,-0.018095646053552628,-0.18397879600524902,0.10806158185005188,-0.03077341988682747,-0.15440815687179565,0.11563986539840698,-0.04361391440033913,-0.24326610565185547,0.046641141176223755,-0.005869561340659857,-0.2348269820213318,-0.007180571556091309,-0.02431890182197094,-0.2161235511302948,-0.029591143131256104,-0.034558575600385666,-0.19782567024230957,-0.0404089093208313,-0.039894528687000275,-0.2644411325454712,0.04232016205787659,-0.01167711615562439,-0.22938480973243713,0.03494548797607422,-0.03968806564807892,-0.2275436520576477,0.08847889304161072,-0.04411769658327103,-0.23604580760002136,0.1136612594127655,-0.03933251276612282,-0.2851964831352234,0.04474729299545288,-0.019779441878199577,-0.25230270624160767,0.05279570817947388,-0.04852161556482315,-0.2562384009361267,0.10196605324745178,-0.04351556673645973,-0.2691105604171753,0.11674812436103821,-0.0314251147210598,-0.30684104561805725,0.05135166645050049,-0.028352001681923866,-0.2770221531391144,0.05271172523498535,-0.044089965522289276,-0.27681803703308105,0.08729633688926697,-0.03617841377854347,-0.2890609800815582,0.09742403030395508,-0.025406725704669952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21694642305374146,0.11631530523300171,-0.020707493647933006,-0.1853189468383789,0.10510799288749695,-0.03356421738862991,-0.15567320585250854,0.1136702299118042,-0.04634067788720131,-0.2442493438720703,0.04711589217185974,-0.00909160915762186,-0.2358657717704773,-0.0072959065437316895,-0.028254587203264236,-0.21722057461738586,-0.031540900468826294,-0.03898264840245247,-0.19883111119270325,-0.044132739305496216,-0.04469999298453331,-0.2645761966705322,0.042156755924224854,-0.01409999281167984,-0.2299709916114807,0.033605098724365234,-0.04273026064038277,-0.2275019884109497,0.08580160140991211,-0.046936340630054474,-0.23567351698875427,0.11225134134292603,-0.04200194031000137,-0.2853274643421173,0.043786823749542236,-0.021381154656410217,-0.25343218445777893,0.0498681366443634,-0.05037778243422508,-0.2569464445114136,0.09833890199661255,-0.04450128600001335,-0.2691088616847992,0.11518555879592896,-0.031793829053640366,-0.3081265687942505,0.049567967653274536,-0.029368635267019272,-0.27954965829849243,0.05074849724769592,-0.04555134102702141,-0.2786652445793152,0.08538082242012024,-0.037427548319101334,-0.2891896665096283,0.09722015261650085,-0.026358896866440773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2177179455757141,0.11605292558670044,-0.01971232146024704,-0.18632596731185913,0.10365504026412964,-0.031842928379774094,-0.15683281421661377,0.11218619346618652,-0.04383045807480812,-0.24482491612434387,0.04740363359451294,-0.00832871999591589,-0.2363186776638031,-0.007372379302978516,-0.02697685733437538,-0.21787405014038086,-0.03136199712753296,-0.037412211298942566,-0.1991344690322876,-0.04412358999252319,-0.042959753423929214,-0.2648274302482605,0.04275918006896973,-0.01319125760346651,-0.2302481234073639,0.034105002880096436,-0.042240314185619354,-0.22824150323867798,0.08594286441802979,-0.04682241752743721,-0.23652765154838562,0.11399182677268982,-0.041949205100536346,-0.28551462292671204,0.043987661600112915,-0.020299267023801804,-0.25310423970222473,0.049756258726119995,-0.04930399730801582,-0.2573910355567932,0.09858512878417969,-0.043774183839559555,-0.26966390013694763,0.11699122190475464,-0.03116120956838131,-0.30800139904022217,0.04918333888053894,-0.02809521183371544,-0.2785484194755554,0.04970496892929077,-0.04410314932465553,-0.2787782847881317,0.08397504687309265,-0.03639047220349312,-0.290089875459671,0.09594455361366272,-0.025637822225689888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
