






































-0.24830907583236694,0.14117461442947388,-0.015915947034955025,-0.243682861328125,0.09178900718688965,-0.01974712312221527,-0.252930611371994,0.056750088930130005,-0.021699294447898865,-0.27628329396247864,0.0975317656993866,-0.005220475140959024,-0.2738708257675171,0.06521695852279663,-0.02254818007349968,-0.27006766200065613,0.10042917728424072,-0.031124703586101532,-0.26980775594711304,0.12165307998657227,-0.03374800086021423,-0.30327263474464417,0.10344666242599487,-0.0050696684047579765,-0.3005647659301758,0.08094280958175659,-0.02213701233267784,-0.29388901591300964,0.12359195947647095,-0.025080302730202675,-0.29435163736343384,0.14020991325378418,-0.02366233989596367,-0.3278088867664337,0.11323082447052002,-0.007898828014731407,-0.32404671609401703,0.09440216422080994,-0.02619481086730957,-0.31543466448783875,0.13522017002105713,-0.019999288022518158,-0.31518007814884186,0.15251296758651733,-0.011546920984983444,-0.3528110682964325,0.1257094144821167,-0.011572212912142277,-0.345653772354126,0.10636961460113525,-0.022205861285328865,-0.33705495297908783,0.13695114850997925,-0.015204471535980701,-0.3360823094844818,0.15389984846115112,-0.00692080007866025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2379935383796692,0.1061025857925415,-0.009416330605745316,-0.23630431294441223,0.05562254786491394,-0.011061501689255238,-0.2444717288017273,0.023968219757080078,-0.010769963264465332,-0.27438220381736755,0.06902125477790833,-0.002709627617150545,-0.27018821239471436,0.036574751138687134,-0.017747994512319565,-0.26069822907447815,0.0753973126411438,-0.02460337057709694,-0.2603839039802551,0.09198448061943054,-0.02652818337082863,-0.29987117648124695,0.07830885052680969,-0.003658031579107046,-0.29156678915023804,0.05722638964653015,-0.01628616452217102,-0.28098851442337036,0.09913897514343262,-0.01750151999294758,-0.2854469418525696,0.10751014947891235,-0.01660149171948433,-0.322604238986969,0.09226754307746887,-0.007227736990898848,-0.31143997609615326,0.07242363691329956,-0.021890908479690552,-0.30019110441207886,0.11157262325286865,-0.014506775885820389,-0.30346691608428955,0.12237387895584106,-0.007080661132931709,-0.34630057215690613,0.1072458028793335,-0.01131458580493927,-0.33234909176826477,0.08919733762741089,-0.018991965800523758,-0.32113049924373627,0.11666733026504517,-0.011174608021974564,-0.3232122212648392,0.12861871719360352,-0.003705193754285574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.23518431186676025,0.09132331609725952,-0.017571693286299706,-0.23132038116455078,0.04000738263130188,-0.019725246354937553,-0.23749130964279175,0.006153076887130737,-0.019148044288158417,-0.2686360776424408,0.04815608263015747,-0.005088606383651495,-0.2609334886074066,0.020869135856628418,-0.020627211779356003,-0.2556895315647125,0.06103608012199402,-0.026779238134622574,-0.2596076726913452,0.0723954439163208,-0.028575975447893143,-0.2936044931411743,0.055416375398635864,-0.0036902118008583784,-0.2839789390563965,0.035914480686187744,-0.019133660942316055,-0.27588245272636414,0.08024260401725769,-0.02078658528625965,-0.28173765540122986,0.08532127737998962,-0.01891252212226391,-0.31638745963573456,0.06798529624938965,-0.005532273557037115,-0.30445370078086853,0.05255165696144104,-0.02394060231745243,-0.29474571347236633,0.09357514977455139,-0.017508696764707565,-0.30029362440109253,0.10021179914474487,-0.00923236645758152,-0.33971334993839264,0.08299681544303894,-0.008180288597941399,-0.324358195066452,0.0688566267490387,-0.018544884398579597,-0.3149682581424713,0.09819021821022034,-0.011811147443950176,-0.31921203434467316,0.10739952325820923,-0.004234889522194862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.23360267281532288,0.07733267545700073,-0.01647033728659153,-0.22937673330307007,0.024021416902542114,-0.0175578985363245,-0.23698359727859497,-0.009890139102935791,-0.015936722978949547,-0.2629317343235016,0.03240233659744263,-0.008046790957450867,-0.2594580352306366,0.003643810749053955,-0.02378877066075802,-0.25519564747810364,0.043011248111724854,-0.029299134388566017,-0.25665760040283203,0.05567178130149841,-0.030334794893860817,-0.28827494382858276,0.03781712055206299,-0.006329537369310856,-0.2838979661464691,0.019044846296310425,-0.021128082647919655,-0.2766851484775543,0.06439599394798279,-0.0210970900952816,-0.2798527181148529,0.06884607672691345,-0.018223747611045837,-0.3115479201078415,0.049208879470825195,-0.007661217823624611,-0.30528727173805237,0.033930033445358276,-0.024815049022436142,-0.29628169536590576,0.07531586289405823,-0.016851069405674934,-0.2992061972618103,0.0811934769153595,-0.008084476925432682,-0.335800439119339,0.0623319149017334,-0.00983539130538702,-0.32622289657592773,0.04957646131515503,-0.01902250200510025,-0.31730712950229645,0.0798182487487793,-0.011528033763170242,-0.3197817802429199,0.08787420392036438,-0.0038080804515630007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22238373756408691,0.031643688678741455,-0.019215893000364304,-0.2179938554763794,-0.01915907859802246,-0.02133765257894993,-0.22525352239608765,-0.05588605999946594,-0.019834160804748535,-0.2513919174671173,-0.007042258977890015,-0.0034730127081274986,-0.24593937397003174,-0.03897908329963684,-0.01702801138162613,-0.24587580561637878,0.001321256160736084,-0.021323464810848236,-0.24932211637496948,0.007686257362365723,-0.02220751903951168,-0.27667883038520813,-0.004475772380828857,-0.0010360517771914601,-0.27028992772102356,-0.030455201864242554,-0.015073445625603199,-0.2681087255477905,0.01633584499359131,-0.015582441352307796,-0.2728174924850464,0.016388893127441406,-0.01257438212633133,-0.2999890148639679,0.00363236665725708,-0.00189596030395478,-0.2930867075920105,-0.016855716705322266,-0.017374642193317413,-0.28882917761802673,0.026469528675079346,-0.008360018953680992,-0.29247429966926575,0.028391152620315552,0.0013632234185934067,-0.3244534730911255,0.012523353099822998,-0.003939294721931219,-0.3148987740278244,-0.0033916234970092773,-0.010634091682732105,-0.3097188323736191,0.027944296598434448,-0.0011494200443848968,-0.3137345314025879,0.034742653369903564,0.008091704919934273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2233808934688568,0.028010696172714233,-0.017948230728507042,-0.21679845452308655,-0.02425318956375122,-0.02002744935452938,-0.22195228934288025,-0.061077773571014404,-0.018306752666831017,-0.24834266304969788,-0.013699054718017578,-0.005483001936227083,-0.24520543217658997,-0.051299065351486206,-0.02311689965426922,-0.24502795934677124,-0.00787845253944397,-0.028393371030688286,-0.2476051151752472,0.0065405964851379395,-0.028356004506349564,-0.2734562158584595,-0.010351359844207764,-0.003951549995690584,-0.2701428532600403,-0.03590431809425354,-0.02066357247531414,-0.2674204707145691,0.0143909752368927,-0.01999974064528942,-0.2701488733291626,0.01616734266281128,-0.015440310351550579,-0.29730331897735596,-0.002349853515625,-0.00607468793168664,-0.29314735531806946,-0.023324191570281982,-0.025379186496138573,-0.28815123438835144,0.023630261421203613,-0.01592397131025791,-0.2901723086833954,0.0270920991897583,-0.004800355527549982,-0.32239410281181335,0.0065882205963134766,-0.009175433777272701,-0.3153160363435745,-0.00964057445526123,-0.018888043239712715,-0.3090910315513611,0.02436220645904541,-0.00949202012270689,-0.3118886351585388,0.03279539942741394,0.00042118766577914357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22399669885635376,0.020853012800216675,-0.018268218263983727,-0.21873584389686584,-0.031341344118118286,-0.0197363942861557,-0.2231142222881317,-0.06819272041320801,-0.01719244383275509,-0.24948439002037048,-0.019132912158966064,-0.007429282180964947,-0.2462252378463745,-0.057072192430496216,-0.024852149188518524,-0.2449554204940796,-0.011906206607818604,-0.02997373230755329,-0.24749204516410828,0.0010753273963928223,-0.03051403909921646,-0.2743912637233734,-0.015747159719467163,-0.00589216873049736,-0.2695361077785492,-0.04380232095718384,-0.023581303656101227,-0.2661897838115692,0.006987243890762329,-0.024169664829969406,-0.26996132731437683,0.008064210414886475,-0.020890040323138237,-0.2980712950229645,-0.00830090045928955,-0.007822019048035145,-0.29207322001457214,-0.029718011617660522,-0.02871810458600521,-0.2877606749534607,0.017760127782821655,-0.020786447450518608,-0.29143303632736206,0.019120007753372192,-0.010776367969810963,-0.32280780375003815,-0.0002790987491607666,-0.01062037143856287,-0.3132544606924057,-0.015457451343536377,-0.022146468982100487,-0.3084339201450348,0.01848486065864563,-0.014254635199904442,-0.3138575255870819,0.025120973587036133,-0.005595446564257145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2197158932685852,0.026107579469680786,-0.015022260136902332,-0.2147006392478943,-0.026918143033981323,-0.014707374386489391,-0.21909871697425842,-0.06210041046142578,-0.010329017415642738,-0.24275308847427368,-0.013232946395874023,-0.004386596847325563,-0.24039021134376526,-0.052460283041000366,-0.020240796729922295,-0.23956790566444397,-0.007391691207885742,-0.024523720145225525,-0.24164900183677673,0.004811316728591919,-0.02476447820663452,-0.26845043897628784,-0.009840458631515503,-0.0028988865669816732,-0.26461872458457947,-0.03865805268287659,-0.020069362595677376,-0.26148566603660583,0.012801766395568848,-0.020462097600102425,-0.26512566208839417,0.01465064287185669,-0.01682506501674652,-0.29279956221580505,-0.002918809652328491,-0.004833332262933254,-0.28803735971450806,-0.02532517910003662,-0.025399627164006233,-0.28376778960227966,0.023483484983444214,-0.017213869839906693,-0.28693971037864685,0.02637919783592224,-0.006762456614524126,-0.3185189664363861,0.004280954599380493,-0.007503950037062168,-0.3101058453321457,-0.01283806562423706,-0.018612191081047058,-0.30512410402297974,0.021971285343170166,-0.010349600575864315,-0.3094814419746399,0.029576659202575684,-0.0013013217831030488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22326505184173584,0.02648031711578369,-0.014857735484838486,-0.2190905511379242,-0.02936461567878723,-0.01477754395455122,-0.22449421882629395,-0.06517159938812256,-0.011199464090168476,-0.24684706330299377,-0.01636829972267151,-0.008549456484615803,-0.2449471652507782,-0.052947670221328735,-0.02410717122256756,-0.2444617748260498,-0.006960779428482056,-0.0282756295055151,-0.24597644805908203,0.007875919342041016,-0.028775447979569435,-0.27405786514282227,-0.014578133821487427,-0.007404942065477371,-0.27061355113983154,-0.03981789946556091,-0.024145061150193214,-0.26707717776298523,0.011745870113372803,-0.024253154173493385,-0.26984503865242004,0.01576894521713257,-0.021215228363871574,-0.29895445704460144,-0.006446868181228638,-0.00902752298861742,-0.2944522500038147,-0.02585756778717041,-0.028498683124780655,-0.28935706615448,0.02226981520652771,-0.019499486312270164,-0.2922583222389221,0.02673196792602539,-0.009622704237699509,-0.32477395236492157,0.0018305182456970215,-0.011361610144376755,-0.31732839345932007,-0.012005358934402466,-0.022240344434976578,-0.3112538009881973,0.022899746894836426,-0.013898893259465694,-0.3143457919359207,0.030203133821487427,-0.005450694356113672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22226887941360474,0.029096096754074097,-0.014088360592722893,-0.2162729799747467,-0.02584618330001831,-0.013710536062717438,-0.2223900556564331,-0.06046372652053833,-0.009835700504481792,-0.24792081117630005,-0.014279544353485107,-0.008226548321545124,-0.24456650018692017,-0.05204346776008606,-0.02435540407896042,-0.2424759566783905,-0.007680445909500122,-0.028957301750779152,-0.24367046356201172,0.00798940658569336,-0.029481850564479828,-0.27410489320755005,-0.011096537113189697,-0.006991746369749308,-0.2682355046272278,-0.03623533248901367,-0.023952100425958633,-0.2644690275192261,0.013863682746887207,-0.024098845198750496,-0.26870790123939514,0.018092751502990723,-0.021073415875434875,-0.298030287027359,-0.003435790538787842,-0.008704996667802334,-0.29072102904319763,-0.023779958486557007,-0.028551962226629257,-0.2856161594390869,0.02354651689529419,-0.020055731758475304,-0.29007089138031006,0.028545349836349487,-0.010481602512300014,-0.3233679533004761,0.003689885139465332,-0.011118568480014801,-0.31229452788829803,-0.009307652711868286,-0.022576821967959404,-0.3063935935497284,0.02499479055404663,-0.015071002766489983,-0.31118087470531464,0.03244718909263611,-0.007179477717727423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
