-0.2493155598640442,0.11219930648803711,-0.016637006774544716,-0.22071468830108643,0.09114524722099304,-0.028681309893727303,-0.19491901993751526,0.08661189675331116,-0.03992508351802826,-0.2834908366203308,0.04773896932601929,-0.004945247899740934,-0.26215171813964844,0.014589965343475342,-0.027136441320180893,-0.24630853533744812,0.04215154051780701,-0.0445447713136673,-0.2377510964870453,0.07156184315681458,-0.05305346101522446,-0.30202093720436096,0.0390571653842926,-0.01310580875724554,-0.2870224416255951,-0.015127390623092651,-0.029162202030420303,-0.26708588004112244,-0.04672211408615112,-0.04091237112879753,-0.2501192092895508,-0.0702955424785614,-0.047530949115753174,-0.3238440603017807,0.046962469816207886,-0.024616414681077003,-0.3369807302951813,-0.012460708618164062,-0.040311653167009354,-0.33753055334091187,-0.055678725242614746,-0.05328550189733505,-0.333909809589386,-0.09183461964130402,-0.06046284735202789,-0.34429216384887695,0.06988438963890076,-0.03668869286775589,-0.3649677634239197,0.02461114525794983,-0.04544807970523834,-0.3655659258365631,-0.007537662982940674,-0.04893612116575241,-0.3586946576833725,-0.035997986793518066,-0.051216933876276016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24503201246261597,0.10382974147796631,-0.021068550646305084,-0.21345114707946777,0.08257201313972473,-0.03454510495066643,-0.18720591068267822,0.08500024676322937,-0.04742664471268654,-0.2794133722782135,0.0379447340965271,-0.008564162068068981,-0.26150092482566833,0.004083037376403809,-0.03316833823919296,-0.2474370002746582,0.035304367542266846,-0.05259241536259651,-0.2395220398902893,0.06654492020606995,-0.06280163675546646,-0.298796683549881,0.029338985681533813,-0.01660517230629921,-0.2863618731498718,-0.02465471625328064,-0.03493890538811684,-0.264803022146225,-0.05119386315345764,-0.04725123569369316,-0.24516576528549194,-0.07141020894050598,-0.05417231470346451,-0.32111862301826477,0.03776934742927551,-0.02842695824801922,-0.33376094698905945,-0.025356978178024292,-0.045480240136384964,-0.3365410566329956,-0.06880111992359161,-0.05842237547039986,-0.3340871036052704,-0.10862095654010773,-0.06585940718650818,-0.34187760949134827,0.061810851097106934,-0.041195668280124664,-0.3629356622695923,0.01741725206375122,-0.051159683614969254,-0.3655066639184952,-0.014100313186645508,-0.055181410163640976,-0.3609381318092346,-0.04471778869628906,-0.05823727324604988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2425694465637207,0.10280996561050415,-0.023494353517889977,-0.21097654104232788,0.08296412229537964,-0.03785979375243187,-0.18634596467018127,0.08526080846786499,-0.05170055851340294,-0.27967989444732666,0.03860703110694885,-0.012959820218384266,-0.26145437359809875,0.004955321550369263,-0.03959695249795914,-0.24817249178886414,0.03673279285430908,-0.059801023453474045,-0.2422783374786377,0.0686083436012268,-0.06996077299118042,-0.3000393509864807,0.02979537844657898,-0.020604945719242096,-0.2887776494026184,-0.02527514100074768,-0.039425741881132126,-0.26752522587776184,-0.05420944094657898,-0.05152231454849243,-0.24912142753601074,-0.0778438150882721,-0.05852074921131134,-0.32239866256713867,0.03896808624267578,-0.03201119229197502,-0.33647239208221436,-0.024950742721557617,-0.0493958443403244,-0.3385392427444458,-0.06816738843917847,-0.06188608333468437,-0.3360147476196289,-0.1079854667186737,-0.06897640973329544,-0.3422093093395233,0.06417742371559143,-0.0445040762424469,-0.3640897274017334,0.0183582603931427,-0.05426682531833649,-0.36672186851501465,-0.013337135314941406,-0.05774138867855072,-0.3628906309604645,-0.04336819052696228,-0.06032653525471687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2424669861793518,0.10251688957214355,-0.023695869371294975,-0.2110254168510437,0.08286812901496887,-0.038360100239515305,-0.1856580376625061,0.08600619435310364,-0.05258358642458916,-0.2796078324317932,0.03881749510765076,-0.012706692330539227,-0.262254536151886,0.004826962947845459,-0.03918004035949707,-0.24999886751174927,0.036647528409957886,-0.059578463435173035,-0.2446451187133789,0.0685308575630188,-0.07002118974924088,-0.29982540011405945,0.03050786256790161,-0.020368974655866623,-0.28837090730667114,-0.02375313639640808,-0.03955227509140968,-0.2675166428089142,-0.052763938903808594,-0.052043721079826355,-0.24931693077087402,-0.07658186554908752,-0.05922378599643707,-0.32232527434825897,0.039717137813568115,-0.03174423426389694,-0.33589452505111694,-0.024916231632232666,-0.04934515058994293,-0.33854272961616516,-0.06857447326183319,-0.06202768161892891,-0.3366510570049286,-0.10889452695846558,-0.0691562369465828,-0.3424386531114578,0.06478056311607361,-0.044170938432216644,-0.36399686336517334,0.018809020519256592,-0.05393960699439049,-0.3666027933359146,-0.013296246528625488,-0.05739303305745125,-0.362731009721756,-0.04351252317428589,-0.05992591381072998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2427576184272766,0.10134255886077881,-0.022979039698839188,-0.21120592951774597,0.08221429586410522,-0.03765609487891197,-0.18639403581619263,0.08536374568939209,-0.05205025523900986,-0.2792341411113739,0.037656426429748535,-0.012102335691452026,-0.2627950608730316,0.00440901517868042,-0.0380217544734478,-0.25166231393814087,0.03604349493980408,-0.058324262499809265,-0.24675917625427246,0.06804686784744263,-0.06894176453351974,-0.2997627258300781,0.029802799224853516,-0.02003633789718151,-0.28871139883995056,-0.02384352684020996,-0.038907840847969055,-0.26791808009147644,-0.05242729187011719,-0.05131484940648079,-0.24952509999275208,-0.07540376484394073,-0.05854087322950363,-0.32264651358127594,0.039344727993011475,-0.03158830106258392,-0.33604179322719574,-0.02446383237838745,-0.04870198294520378,-0.3385790139436722,-0.06812074780464172,-0.06113963574171066,-0.3365158587694168,-0.10857205092906952,-0.06829385459423065,-0.3429863452911377,0.0645298957824707,-0.04413812607526779,-0.3646409958600998,0.019790828227996826,-0.053630292415618896,-0.36768078804016113,-0.011761337518692017,-0.056833699345588684,-0.3643712103366852,-0.0417974591255188,-0.05929560959339142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24298009276390076,0.10197079181671143,-0.023534324020147324,-0.21118950843811035,0.0826863944530487,-0.0381711907684803,-0.1868022084236145,0.08501526713371277,-0.05251770839095116,-0.27948397397994995,0.03812316060066223,-0.012456982396543026,-0.26231247186660767,0.0052378177642822266,-0.038680266588926315,-0.2504967749118805,0.03604021668434143,-0.05916202813386917,-0.24516767263412476,0.0673527717590332,-0.06975538283586502,-0.3000190258026123,0.029936641454696655,-0.020151417702436447,-0.2885138690471649,-0.024031639099121094,-0.03887180611491203,-0.26798221468925476,-0.05229353904724121,-0.051291774958372116,-0.24987351894378662,-0.07515710592269897,-0.058583397418260574,-0.32286183536052704,0.039096683263778687,-0.03152047470211983,-0.3353877365589142,-0.024381816387176514,-0.048599258065223694,-0.33749963343143463,-0.06798891723155975,-0.061111465096473694,-0.33511286973953247,-0.10818253457546234,-0.06831660866737366,-0.34337446093559265,0.06392291188240051,-0.04392952471971512,-0.3644963502883911,0.0186653733253479,-0.053262874484062195,-0.3674278259277344,-0.012755125761032104,-0.05642639845609665,-0.36406318843364716,-0.042502373456954956,-0.05886930972337723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24223148822784424,0.10258948802947998,-0.024266764521598816,-0.21065837144851685,0.08350110054016113,-0.039219874888658524,-0.18562978506088257,0.08424314856529236,-0.05380707606673241,-0.2789977192878723,0.037809938192367554,-0.013156761415302753,-0.2610833942890167,0.005921989679336548,-0.03953422233462334,-0.2479780912399292,0.036916255950927734,-0.05995739996433258,-0.24195596575737,0.06792020797729492,-0.07036362588405609,-0.2990834712982178,0.029419660568237305,-0.0206785649061203,-0.28695109486579895,-0.024666011333465576,-0.03930459916591644,-0.2660958468914032,-0.052881985902786255,-0.05157647654414177,-0.24785929918289185,-0.0760500431060791,-0.05873658508062363,-0.32148222625255585,0.038582175970077515,-0.03185713291168213,-0.33393394947052,-0.025040775537490845,-0.04902324825525284,-0.33578065037727356,-0.06826914846897125,-0.06146986410021782,-0.3332259953022003,-0.10824264585971832,-0.0685332715511322,-0.34156742691993713,0.06361836194992065,-0.04408283159136772,-0.3627932369709015,0.017941653728485107,-0.05358903482556343,-0.36584052443504333,-0.013455599546432495,-0.05675923824310303,-0.3627430647611618,-0.0430486798286438,-0.05907868966460228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2429577112197876,0.10197767615318298,-0.024265415966510773,-0.21094423532485962,0.08310940861701965,-0.03934551030397415,-0.18522202968597412,0.08446979522705078,-0.05406990274786949,-0.2786653935909271,0.03761953115463257,-0.013583497144281864,-0.260897696018219,0.0047626495361328125,-0.040128495544195175,-0.24850031733512878,0.036880046129226685,-0.06087211146950722,-0.24277472496032715,0.06890133023262024,-0.07155302911996841,-0.2988770306110382,0.029475748538970947,-0.02114197053015232,-0.2868085503578186,-0.023959338665008545,-0.04012902453541756,-0.26615095138549805,-0.052060991525650024,-0.05280046537518501,-0.247839093208313,-0.07485713064670563,-0.06022287532687187,-0.3215559870004654,0.03868401050567627,-0.03228571265935898,-0.3334241509437561,-0.025066494941711426,-0.04936691373586655,-0.3356337398290634,-0.06885609030723572,-0.06196465715765953,-0.33341482281684875,-0.10968594253063202,-0.06923146545886993,-0.34198541939258575,0.06383281946182251,-0.04445090517401695,-0.36296987533569336,0.01873534917831421,-0.053698740899562836,-0.3662535399198532,-0.012819647789001465,-0.056749191135168076,-0.36332547664642334,-0.04289817810058594,-0.05906243994832039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24321791529655457,0.10213419795036316,-0.024515431374311447,-0.2113027274608612,0.0826660692691803,-0.03929142653942108,-0.18581348657608032,0.08346608281135559,-0.05364014580845833,-0.27900081872940063,0.037980228662490845,-0.013820810243487358,-0.2611168324947357,0.004806697368621826,-0.040575649589300156,-0.2484564185142517,0.03624799847602844,-0.061305731534957886,-0.2425951063632965,0.06752946972846985,-0.07188507914543152,-0.2991568446159363,0.029435545206069946,-0.02112687937915325,-0.2870752513408661,-0.024004459381103516,-0.0397992767393589,-0.26651620864868164,-0.05209735035896301,-0.05215945839881897,-0.24839472770690918,-0.07526645064353943,-0.05948120728135109,-0.3215789496898651,0.03836780786514282,-0.032130710780620575,-0.33333373069763184,-0.02447834610939026,-0.04909677058458328,-0.33550621569156647,-0.06800831854343414,-0.06158212199807167,-0.33335039019584656,-0.10860764980316162,-0.06885101646184921,-0.34172603487968445,0.06325072050094604,-0.04422692209482193,-0.3622465282678604,0.018609583377838135,-0.053423549979925156,-0.36579594016075134,-0.012646406888961792,-0.05656135082244873,-0.36355406045913696,-0.042551785707473755,-0.05898093059659004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24246960878372192,0.10497176647186279,-0.02172507345676422,-0.21095314621925354,0.08527997136116028,-0.03640245646238327,-0.18489444255828857,0.08412274718284607,-0.05097997933626175,-0.27850541472435,0.04122227430343628,-0.011361808516085148,-0.26099881529808044,0.009112626314163208,-0.03754285350441933,-0.24793866276741028,0.03993293642997742,-0.05800129845738411,-0.24104353785514832,0.07132825255393982,-0.06845010071992874,-0.2980509102344513,0.032871365547180176,-0.019908389076590538,-0.2856321632862091,-0.02256801724433899,-0.03905966132879257,-0.26493319869041443,-0.05189710855484009,-0.05217898637056351,-0.24648457765579224,-0.07483284175395966,-0.05968455225229263,-0.3202696144580841,0.0418359637260437,-0.031949013471603394,-0.33359307050704956,-0.02318441867828369,-0.05015060678124428,-0.3355487585067749,-0.0678814947605133,-0.06385868787765503,-0.33267730474472046,-0.1075412929058075,-0.07146348059177399,-0.3401835709810257,0.06642007827758789,-0.0447380393743515,-0.36164602637290955,0.019676238298416138,-0.05517518147826195,-0.363686740398407,-0.012222051620483398,-0.059038955718278885,-0.35887452960014343,-0.041533082723617554,-0.06168827787041664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24288815259933472,0.10588082671165466,-0.022547103464603424,-0.21141386032104492,0.0863090455532074,-0.037303511053323746,-0.18445521593093872,0.08444088697433472,-0.05179972946643829,-0.27762362360954285,0.04184776544570923,-0.012330560944974422,-0.26011428236961365,0.008803397417068481,-0.03876649960875511,-0.24687984585762024,0.03966766595840454,-0.05917826667428017,-0.2400054931640625,0.07079467177391052,-0.06956230849027634,-0.29695990681648254,0.033263057470321655,-0.02057621441781521,-0.28497081995010376,-0.021350443363189697,-0.03975202888250351,-0.26436683535575867,-0.05054497718811035,-0.05256932973861694,-0.2459307610988617,-0.07396607100963593,-0.05994900315999985,-0.31919169425964355,0.04203909635543823,-0.032386720180511475,-0.3326685130596161,-0.022674381732940674,-0.05046498030424118,-0.3352140635251999,-0.06730924546718597,-0.06385767459869385,-0.33276693522930145,-0.10778224468231201,-0.07141999155282974,-0.3394725024700165,0.06647798418998718,-0.04500589519739151,-0.3612746596336365,0.020585954189300537,-0.05542674660682678,-0.3638983368873596,-0.01124870777130127,-0.05926108732819557,-0.3597313016653061,-0.04084360599517822,-0.061984047293663025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.23855623602867126,0.1298130750656128,-0.02059498056769371,-0.2092900276184082,0.11309689283370972,-0.03536524251103401,-0.18470987677574158,0.10592621564865112,-0.04949354752898216,-0.2723556458950043,0.056322723627090454,-0.008662044070661068,-0.25306370854377747,0.029042303562164307,-0.03372756764292717,-0.23762187361717224,0.06212282180786133,-0.05298337712883949,-0.22959598898887634,0.09385839104652405,-0.06264838576316833,-0.29147645831108093,0.04942604899406433,-0.01789168082177639,-0.2794865667819977,-0.0032784342765808105,-0.03789438679814339,-0.25911277532577515,-0.029142916202545166,-0.051503829658031464,-0.24151280522346497,-0.04715484380722046,-0.05868629738688469,-0.313830241560936,0.05906254053115845,-0.030640490353107452,-0.32936060428619385,-0.0038678348064422607,-0.0501273050904274,-0.3326021879911423,-0.04809722304344177,-0.06513603031635284,-0.3303246349096298,-0.08597144484519958,-0.07307924330234528,-0.3341686725616455,0.08488377928733826,-0.04379816725850105,-0.35848918557167053,0.04029932618141174,-0.0555901974439621,-0.3605225682258606,0.00974196195602417,-0.060480862855911255,-0.35435950756073,-0.017647504806518555,-0.06341386586427689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.23641109466552734,0.1566046178340912,-0.02051699161529541,-0.20621642470359802,0.1391206681728363,-0.034784067422151566,-0.17804759740829468,0.13623473048210144,-0.04884915053844452,-0.2679874897003174,0.09088778495788574,-0.009621119126677513,-0.25060513615608215,0.06069082021713257,-0.033929165452718735,-0.23477795720100403,0.08662450313568115,-0.05295434594154358,-0.22338294982910156,0.11637362837791443,-0.06317198276519775,-0.2864615023136139,0.08591541647911072,-0.018883265554904938,-0.277020126581192,0.02897787094116211,-0.03811148181557655,-0.2567872107028961,0.005403250455856323,-0.05103038623929024,-0.2372271716594696,-0.008313536643981934,-0.05799619480967522,-0.3071310222148895,0.09727281332015991,-0.031625691801309586,-0.3235500007867813,0.03461131453514099,-0.05021535977721214,-0.3276680111885071,-0.009731888771057129,-0.0648270845413208,-0.32572560012340546,-0.04705101251602173,-0.07306165248155594,-0.3252739906311035,0.1244438886642456,-0.04492998123168945,-0.34819504618644714,0.08024463057518005,-0.05679446831345558,-0.3534790575504303,0.04922035336494446,-0.062160953879356384,-0.35226744413375854,0.020942091941833496,-0.06591661274433136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.23571789264678955,0.15816247463226318,-0.015982910990715027,-0.20597368478775024,0.1404602825641632,-0.02921433188021183,-0.1779310703277588,0.136418879032135,-0.04243111237883568,-0.27029097080230713,0.09433329105377197,-0.007482398301362991,-0.25134435296058655,0.06338709592819214,-0.030313817784190178,-0.23340514302253723,0.08767181634902954,-0.04797756299376488,-0.2216198444366455,0.11503514647483826,-0.05702252686023712,-0.28716492652893066,0.08846122026443481,-0.017474036663770676,-0.27697786688804626,0.03233450651168823,-0.03491152077913284,-0.25697892904281616,0.006663262844085693,-0.04665590450167656,-0.23865270614624023,-0.0096854567527771,-0.052808571606874466,-0.30674687027931213,0.0985354483127594,-0.030564557760953903,-0.3225238621234894,0.034750282764434814,-0.04779098555445671,-0.32608702778816223,-0.012407898902893066,-0.061787281185388565,-0.32377153635025024,-0.053589969873428345,-0.06967559456825256,-0.32438458502292633,0.123493492603302,-0.04387376829981804,-0.3486146330833435,0.07999566197395325,-0.054664742201566696,-0.354221910238266,0.05007687211036682,-0.058888573199510574,-0.3527134656906128,0.022605061531066895,-0.06167566403746605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2358892261981964,0.15811872482299805,-0.016827525570988655,-0.20630475878715515,0.14003390073776245,-0.029968997463583946,-0.17840468883514404,0.135557621717453,-0.04316704347729683,-0.26981696486473083,0.09419307112693787,-0.007524094078689814,-0.2511782646179199,0.06356209516525269,-0.030611032620072365,-0.23447048664093018,0.08754462003707886,-0.04895506426692009,-0.2236364781856537,0.11483141779899597,-0.0584426149725914,-0.28721001744270325,0.08788138628005981,-0.017032353207468987,-0.27711138129234314,0.03243279457092285,-0.03451451659202576,-0.25812214612960815,0.00788840651512146,-0.04658028483390808,-0.24035659432411194,-0.007060378789901733,-0.052857156842947006,-0.3073693513870239,0.09725743532180786,-0.02969205752015114,-0.32176661491394043,0.03329196572303772,-0.04662661999464035,-0.325252428650856,-0.013340950012207031,-0.06041105464100838,-0.32306912541389465,-0.05365598201751709,-0.06811127811670303,-0.3258395791053772,0.1216614842414856,-0.04266064614057541,-0.34917786717414856,0.07787996530532837,-0.0530775748193264,-0.35420145094394684,0.04791969060897827,-0.05695832520723343,-0.3522587716579437,0.020649880170822144,-0.05941910669207573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22406145930290222,0.18426501750946045,-0.022897323593497276,-0.19448930025100708,0.1705569326877594,-0.038068726658821106,-0.16864731907844543,0.1696554720401764,-0.05269194394350052,-0.2572321593761444,0.11617514491081238,-0.014015013352036476,-0.23872748017311096,0.0925838053226471,-0.040128856897354126,-0.22397953271865845,0.12542343139648438,-0.05863005295395851,-0.21486204862594604,0.15743863582611084,-0.0680023580789566,-0.2772745192050934,0.11272406578063965,-0.023688968271017075,-0.26865848898887634,0.05637270212173462,-0.04726661369204521,-0.24749699234962463,0.03642165660858154,-0.06131561100482941,-0.22843635082244873,0.024841338396072388,-0.06786761432886124,-0.2998031973838806,0.1252877116203308,-0.036614224314689636,-0.3162399232387543,0.06267020106315613,-0.058480750769376755,-0.31952008605003357,0.01974669098854065,-0.07422628253698349,-0.3182279020547867,-0.017662346363067627,-0.08222220093011856,-0.31864452362060547,0.15353617072105408,-0.04986153170466423,-0.34208886325359344,0.11036929488182068,-0.06389030069112778,-0.34801554679870605,0.07877025008201599,-0.07034047693014145,-0.34831589460372925,0.04920482635498047,-0.07435053586959839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22464698553085327,0.18526118993759155,-0.018739409744739532,-0.19489988684654236,0.17097896337509155,-0.032834481447935104,-0.16970238089561462,0.16978031396865845,-0.04670343175530434,-0.2613031268119812,0.119967520236969,-0.008791043423116207,-0.24055281281471252,0.09457230567932129,-0.03432966768741608,-0.22498127818107605,0.12554743885993958,-0.05342132970690727,-0.21557295322418213,0.15799838304519653,-0.06272038072347641,-0.28009092807769775,0.11471262574195862,-0.018499745056033134,-0.2709856927394867,0.05878189206123352,-0.039160214364528656,-0.25096550583839417,0.03597554564476013,-0.05196991562843323,-0.23225337266921997,0.023206770420074463,-0.057822488248348236,-0.30081745982170105,0.1258678436279297,-0.03155193105340004,-0.31598447263240814,0.062058597803115845,-0.05132688581943512,-0.3182692974805832,0.018070906400680542,-0.06552071124315262,-0.31475287675857544,-0.0192452073097229,-0.07243943959474564,-0.3180692046880722,0.1523851454257965,-0.04488617554306984,-0.34278470277786255,0.10969197750091553,-0.05755925178527832,-0.34771670401096344,0.0787423849105835,-0.06261055171489716,-0.34513646364212036,0.050602078437805176,-0.06524065136909485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22124147415161133,0.21118873357772827,-0.022523608058691025,-0.19131195545196533,0.19244271516799927,-0.03664467856287956,-0.16364207863807678,0.19069188833236694,-0.05055178329348564,-0.251272052526474,0.15096500515937805,-0.012653515674173832,-0.2317790389060974,0.12197461724281311,-0.03864739462733269,-0.21841931343078613,0.15118294954299927,-0.05867907777428627,-0.21149754524230957,0.18168362975120544,-0.0690271183848381,-0.2711493968963623,0.14460355043411255,-0.020663660019636154,-0.25782716274261475,0.08957695960998535,-0.03958945721387863,-0.2385617196559906,0.06271862983703613,-0.05240878462791443,-0.22124439477920532,0.043639540672302246,-0.059658557176589966,-0.2930784821510315,0.15408581495285034,-0.03211786225438118,-0.3060140907764435,0.09268605709075928,-0.05061753839254379,-0.30687546730041504,0.05105742812156677,-0.06458267569541931,-0.3024640381336212,0.015081167221069336,-0.07225882261991501,-0.31253682076931,0.17890724539756775,-0.04424017295241356,-0.3347150683403015,0.1355394721031189,-0.05586976930499077,-0.3375927209854126,0.10701841115951538,-0.060382820665836334,-0.3332809507846832,0.08146658539772034,-0.06322844326496124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
