-0.2189502716064453,0.1676539182662964,-0.02743428759276867,-0.1876136064529419,0.15588894486427307,-0.03878174349665642,-0.16093671321868896,0.15366077423095703,-0.050835613161325455,-0.2312198281288147,0.10143893957138062,-0.027197444811463356,-0.2288866639137268,0.05044668912887573,-0.04587781801819801,-0.23249462246894836,0.011433422565460205,-0.05796763300895691,-0.23612681031227112,-0.022136002779006958,-0.06624657660722733,-0.259441614151001,0.08828362822532654,-0.027754945680499077,-0.2610170543193817,0.08224695920944214,-0.052499741315841675,-0.26135748624801636,0.13212940096855164,-0.05501987412571907,-0.25968584418296814,0.1663627028465271,-0.05160275101661682,-0.2898974120616913,0.08825099468231201,-0.02986913174390793,-0.2886161506175995,0.09604844450950623,-0.05317816138267517,-0.28728070855140686,0.14426255226135254,-0.04499676451086998,-0.28547587990760803,0.17521432042121887,-0.03337021917104721,-0.3192621171474457,0.09694409370422363,-0.03348241373896599,-0.318089097738266,0.09381234645843506,-0.0484277568757534,-0.3141666054725647,0.12428387999534607,-0.041760627180337906,-0.31129656732082367,0.14417487382888794,-0.03265811502933502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.20734286308288574,0.10423135757446289,-0.021970272064208984,-0.1716521978378296,0.09666553139686584,-0.031072793528437614,-0.1447739601135254,0.10636940598487854,-0.041028715670108795,-0.2242366373538971,0.05479112267494202,-0.019967982545495033,-0.22133749723434448,-0.004784226417541504,-0.0334496833384037,-0.22206366062164307,-0.038818418979644775,-0.041695814579725266,-0.22151517868041992,-0.07073014974594116,-0.047429345548152924,-0.2535666227340698,0.04164424538612366,-0.019944680854678154,-0.24821710586547852,0.003786742687225342,-0.04085761308670044,-0.25109627842903137,0.05002415180206299,-0.04396594315767288,-0.2510204315185547,0.08266401290893555,-0.04025624692440033,-0.2823450267314911,0.03470984101295471,-0.020488325506448746,-0.2774367034435272,0.00893518328666687,-0.04016566276550293,-0.27771690487861633,0.055260807275772095,-0.0324406661093235,-0.27677851915359497,0.08550739288330078,-0.020737886428833008,-0.3094143718481064,0.03331702947616577,-0.021887069568037987,-0.30505427718162537,0.015134721994400024,-0.035808440297842026,-0.30207207798957825,0.05224853754043579,-0.028674615547060966,-0.2999812960624695,0.07680928707122803,-0.018437867984175682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.20214006304740906,0.0968916118144989,-0.03379124030470848,-0.16385865211486816,0.09607839584350586,-0.04762435331940651,-0.13882851600646973,0.10956087708473206,-0.0614011287689209,-0.21829655766487122,0.01051253080368042,-0.024835187941789627,-0.2169344127178192,-0.046640753746032715,-0.04452357813715935,-0.21983763575553894,-0.08829973638057709,-0.056812725961208344,-0.2225472331047058,-0.12492342293262482,-0.06545475870370865,-0.2474740445613861,-0.0025761425495147705,-0.024282947182655334,-0.2445603311061859,-0.004553496837615967,-0.050787679851055145,-0.24864989519119263,0.0527988076210022,-0.05299483239650726,-0.24884119629859924,0.08362659811973572,-0.04871775954961777,-0.2781562805175781,-0.001671820878982544,-0.025855697691440582,-0.2757708430290222,0.010174602270126343,-0.052849505096673965,-0.2749266028404236,0.06250074505805969,-0.04438110813498497,-0.2735065519809723,0.08995461463928223,-0.03157288208603859,-0.3076058328151703,0.005656421184539795,-0.02908390946686268,-0.30307334661483765,0.015338093042373657,-0.04652693122625351,-0.2998517155647278,0.05748993158340454,-0.03907959908246994,-0.2978668808937073,0.07872998714447021,-0.02862471155822277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19730618596076965,0.0740809440612793,-0.0363764762878418,-0.16194462776184082,0.0739714503288269,-0.051527511328458786,-0.13831841945648193,0.0931834876537323,-0.06720491498708725,-0.21109572052955627,-0.01080024242401123,-0.025867249816656113,-0.20373183488845825,-0.08053645491600037,-0.045327600091695786,-0.2022552192211151,-0.12615151703357697,-0.05733896419405937,-0.2032000720500946,-0.16579359769821167,-0.06612721085548401,-0.24037110805511475,-0.016785740852355957,-0.025883089751005173,-0.23725613951683044,-0.03568965196609497,-0.05752210691571236,-0.24063581228256226,0.023835867643356323,-0.06231638416647911,-0.24180251359939575,0.05777141451835632,-0.058328188955783844,-0.2698734700679779,-0.013766169548034668,-0.027838535606861115,-0.26638883352279663,-0.023849785327911377,-0.056696273386478424,-0.2656068205833435,0.030039697885513306,-0.047233130782842636,-0.2664284408092499,0.059026509523391724,-0.03279898688197136,-0.29960501194000244,-0.006959348917007446,-0.03174669295549393,-0.2928222417831421,-0.01910039782524109,-0.04953967407345772,-0.288884699344635,0.02146562933921814,-0.040249455720186234,-0.2882722020149231,0.04317918419837952,-0.02802146226167679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.200636625289917,0.07443767786026001,-0.035269301384687424,-0.16277170181274414,0.07526087760925293,-0.05046309158205986,-0.13888400793075562,0.09343433380126953,-0.06610248237848282,-0.21457988023757935,-0.01096266508102417,-0.025988485664129257,-0.2054286003112793,-0.08005011081695557,-0.0466642826795578,-0.20395541191101074,-0.12396243214607239,-0.05944271385669708,-0.20568311214447021,-0.16122543811798096,-0.0685376450419426,-0.24326905608177185,-0.015563368797302246,-0.027139892801642418,-0.23875993490219116,-0.03199020028114319,-0.060217659920454025,-0.2416844367980957,0.02537357807159424,-0.066708043217659,-0.24358299374580383,0.05853801965713501,-0.06419489532709122,-0.2728349566459656,-0.011020064353942871,-0.03017103113234043,-0.2687230706214905,-0.022756755352020264,-0.060618121176958084,-0.26603201031684875,0.031728535890579224,-0.05269083380699158,-0.2661384046077728,0.061421722173690796,-0.03955632075667381,-0.30221009254455566,-0.0027545690536499023,-0.034971315413713455,-0.2956380546092987,-0.01505318284034729,-0.05380653962492943,-0.29018718004226685,0.026818394660949707,-0.045194413512945175,-0.28878557682037354,0.05020397901535034,-0.033776696771383286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19940248131752014,0.07521679997444153,-0.037595465779304504,-0.16313138604164124,0.07619813084602356,-0.053873274475336075,-0.13948023319244385,0.09715050458908081,-0.07077715545892715,-0.214156836271286,-0.010756909847259521,-0.028541477397084236,-0.2057863175868988,-0.07997360825538635,-0.04957650601863861,-0.20474043488502502,-0.12401452660560608,-0.06258659064769745,-0.20605897903442383,-0.15981341898441315,-0.07162977010011673,-0.24328148365020752,-0.01621544361114502,-0.029291367158293724,-0.23730480670928955,-0.029213249683380127,-0.06278681010007858,-0.24084517359733582,0.026877492666244507,-0.06952968239784241,-0.24403658509254456,0.061581581830978394,-0.06703518331050873,-0.27291589975357056,-0.012070894241333008,-0.03185653313994408,-0.26718536019325256,-0.01822182536125183,-0.062119338661432266,-0.26507797837257385,0.03427475690841675,-0.05506405606865883,-0.2660410702228546,0.06398805975914001,-0.042498908936977386,-0.3024247884750366,-0.004387587308883667,-0.03633527085185051,-0.2943839430809021,-0.012640804052352905,-0.05453604832291603,-0.2887168824672699,0.02871599793434143,-0.046386342495679855,-0.2877956032752991,0.05253976583480835,-0.03535778075456619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.20188525319099426,0.08012768626213074,-0.035424161702394485,-0.16463440656661987,0.08077189326286316,-0.05037815868854523,-0.14068704843521118,0.09764593839645386,-0.06577885150909424,-0.2155454456806183,-0.006587028503417969,-0.0265091173350811,-0.20586004853248596,-0.07304015755653381,-0.047466203570365906,-0.2040582299232483,-0.11690065264701843,-0.060168541967868805,-0.20535767078399658,-0.15293419361114502,-0.0687776654958725,-0.2444971799850464,-0.011915743350982666,-0.026913903653621674,-0.23991861939430237,-0.024364322423934937,-0.05942745879292488,-0.2430112361907959,0.03246137499809265,-0.06510192155838013,-0.24489253759384155,0.06544658541679382,-0.06188931316137314,-0.2739695906639099,-0.007639765739440918,-0.02924688719213009,-0.2694949209690094,-0.013830631971359253,-0.05927126482129097,-0.26754045486450195,0.03885382413864136,-0.051409970968961716,-0.26792317628860474,0.06797650456428528,-0.0381304956972599,-0.3028143346309662,0.0003987550735473633,-0.03335840255022049,-0.29538530111312866,-0.010245203971862793,-0.051968179643154144,-0.290661484003067,0.030604779720306396,-0.04355189576745033,-0.28989487886428833,0.05374816060066223,-0.032016463577747345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19774258136749268,0.08754605054855347,-0.03491915017366409,-0.1581629514694214,0.08869388699531555,-0.05079922825098038,-0.1350092589855194,0.1054028868675232,-0.06671133637428284,-0.21266552805900574,-3.427267074584961e-06,-0.02686770260334015,-0.20407837629318237,-0.06840674579143524,-0.049686312675476074,-0.20237532258033752,-0.11158168315887451,-0.06331470608711243,-0.20389115810394287,-0.14817164838314056,-0.07198213040828705,-0.2409553825855255,-0.006806850433349609,-0.027137162163853645,-0.23700207471847534,-0.019473791122436523,-0.059308912605047226,-0.2403261661529541,0.03633299469947815,-0.06351207941770554,-0.2424660623073578,0.06680655479431152,-0.05995335057377815,-0.2710094749927521,-0.001675724983215332,-0.029190082103013992,-0.2665286660194397,-0.008485138416290283,-0.05986206233501434,-0.2646956741809845,0.043282002210617065,-0.05042100325226784,-0.26510950922966003,0.07017901539802551,-0.036285120993852615,-0.29974687099456787,0.007936537265777588,-0.03255181387066841,-0.29348912835121155,-0.003648728132247925,-0.04953483119606972,-0.28774142265319824,0.037499070167541504,-0.03829303756356239,-0.2867487072944641,0.05933117866516113,-0.025342728942632675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1990988552570343,0.08443021774291992,-0.036483120173215866,-0.16177645325660706,0.08508524298667908,-0.05296219140291214,-0.13706126809120178,0.10376736521720886,-0.06978239864110947,-0.2120109498500824,-0.0001437067985534668,-0.028235608711838722,-0.20251038670539856,-0.06850975751876831,-0.050752557814121246,-0.20087885856628418,-0.11255715787410736,-0.0644359216094017,-0.20275571942329407,-0.14939671754837036,-0.07362472265958786,-0.24070483446121216,-0.00647541880607605,-0.029087748378515244,-0.23711299896240234,-0.01941967010498047,-0.06112649291753769,-0.24099946022033691,0.03800511360168457,-0.0652853399515152,-0.2432052195072174,0.06874459981918335,-0.06178683787584305,-0.2704598009586334,-0.002918154001235962,-0.03195184841752052,-0.26681941747665405,-0.01132848858833313,-0.061806488782167435,-0.2653561532497406,0.041209876537323,-0.0520295612514019,-0.2661173343658447,0.06852561235427856,-0.038143448531627655,-0.2995677590370178,0.004830807447433472,-0.03655169531702995,-0.293743759393692,-0.0071122050285339355,-0.05405968800187111,-0.2888007164001465,0.03409981727600098,-0.04358762502670288,-0.2883448302745819,0.05669277906417847,-0.03118886798620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19813072681427002,0.08489549160003662,-0.03574637323617935,-0.16013005375862122,0.08510088920593262,-0.05136578157544136,-0.13594716787338257,0.10033935308456421,-0.06714271754026413,-0.21196869015693665,-1.3709068298339844e-06,-0.028180934488773346,-0.2031313180923462,-0.06959077715873718,-0.050802748650312424,-0.20143651962280273,-0.1130797415971756,-0.06436528265476227,-0.2028948962688446,-0.15059500932693481,-0.07339277118444443,-0.24022707343101501,-0.006007641553878784,-0.028640897944569588,-0.2370011806488037,-0.020950734615325928,-0.061761338263750076,-0.2402612268924713,0.035883694887161255,-0.06668316572904587,-0.24207818508148193,0.06680211424827576,-0.06347707659006119,-0.26997119188308716,-0.001613318920135498,-0.03095630742609501,-0.26680073142051697,-0.01125076413154602,-0.06215841695666313,-0.264485627412796,0.0419066846370697,-0.05287424474954605,-0.26457878947257996,0.06914651393890381,-0.038881201297044754,-0.2991439402103424,0.006959408521652222,-0.03477026894688606,-0.2935886085033417,-0.00633653998374939,-0.053213708102703094,-0.28827109932899475,0.03537023067474365,-0.042902566492557526,-0.2874111533164978,0.057720303535461426,-0.03043866716325283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.20058387517929077,0.08768856525421143,-0.037992022931575775,-0.16265636682510376,0.08529376983642578,-0.05408237501978874,-0.13687166571617126,0.10105615854263306,-0.07036316394805908,-0.21286392211914062,0.005521208047866821,-0.030741393566131592,-0.2024545669555664,-0.0643969476222992,-0.05380789563059807,-0.2002248764038086,-0.10773040354251862,-0.06752659380435944,-0.20123475790023804,-0.14516431093215942,-0.07679744809865952,-0.24121850728988647,-0.0003432929515838623,-0.030831286683678627,-0.23720720410346985,-0.01678362488746643,-0.06425648927688599,-0.24093201756477356,0.0400351881980896,-0.06888177245855331,-0.24298620223999023,0.07072857022285461,-0.06562403589487076,-0.27059903740882874,0.0026300251483917236,-0.032922808080911636,-0.2665783166885376,-0.009112775325775146,-0.06345206499099731,-0.2648610472679138,0.0439453125,-0.053481247276067734,-0.2655087411403656,0.07234328985214233,-0.03939604386687279,-0.29982948303222656,0.009187489748001099,-0.03690429404377937,-0.29373201727867126,-0.0033680498600006104,-0.055319711565971375,-0.2886006832122803,0.037170231342315674,-0.04561707377433777,-0.2876722812652588,0.059583455324172974,-0.03370879963040352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.197853684425354,0.08619028329849243,-0.03700556606054306,-0.1621701717376709,0.08620768785476685,-0.05273648351430893,-0.1382923722267151,0.10388258099555969,-0.06872270256280899,-0.2117709219455719,0.003705143928527832,-0.02956152893602848,-0.20287522673606873,-0.06473055481910706,-0.05170693248510361,-0.20162421464920044,-0.10829100012779236,-0.06476334482431412,-0.2025991678237915,-0.14554469287395477,-0.07381600141525269,-0.24061962962150574,-0.0022502243518829346,-0.03028322197496891,-0.2358645498752594,-0.01597362756729126,-0.06362995505332947,-0.23981472849845886,0.04079774022102356,-0.06897976249456406,-0.2416222095489502,0.07126429677009583,-0.06592114269733429,-0.2707056999206543,0.0013182461261749268,-0.032882336527109146,-0.26637446880340576,-0.00515514612197876,-0.06399568915367126,-0.2644750773906708,0.04749894142150879,-0.055351998656988144,-0.2641618847846985,0.0736723244190216,-0.04191548004746437,-0.3003465235233307,0.008511453866958618,-0.037215013056993484,-0.29389137029647827,-0.0001308917999267578,-0.056118354201316833,-0.2884926199913025,0.04143145680427551,-0.046932388097047806,-0.28720542788505554,0.06287169456481934,-0.03527936711907387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.193793386220932,0.08464047312736511,-0.035460662096738815,-0.15772613883018494,0.08408620953559875,-0.05035991966724396,-0.13405722379684448,0.09999018907546997,-0.06567028164863586,-0.208307683467865,0.000689387321472168,-0.028166329488158226,-0.19861477613449097,-0.0671941339969635,-0.04935937747359276,-0.1969693899154663,-0.11015903949737549,-0.06212180480360985,-0.1982717514038086,-0.14673754572868347,-0.0709528997540474,-0.23688802123069763,-0.004965722560882568,-0.028798483312129974,-0.2323753535747528,-0.01940220594406128,-0.061895910650491714,-0.23559752106666565,0.0372215211391449,-0.0677570179104805,-0.23767483234405518,0.07016807794570923,-0.06489318609237671,-0.2664155960083008,-0.0009515285491943359,-0.03120090439915657,-0.261986643075943,-0.008205801248550415,-0.06149504333734512,-0.25962162017822266,0.044713735580444336,-0.053353533148765564,-0.25988471508026123,0.0735045075416565,-0.040205445140600204,-0.2956990599632263,0.006924152374267578,-0.03533381223678589,-0.28883689641952515,-0.0030067861080169678,-0.05396328493952751,-0.28362536430358887,0.03849443793296814,-0.04526636749505997,-0.2824888229370117,0.061731576919555664,-0.033840473741292953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19612467288970947,0.08192235231399536,-0.03539044037461281,-0.15946456789970398,0.08211973309516907,-0.050525519996881485,-0.13522875308990479,0.09849286079406738,-0.06601661443710327,-0.2103690803050995,-0.0008132755756378174,-0.02742021530866623,-0.20037072896957397,-0.06924265623092651,-0.04901055246591568,-0.19833722710609436,-0.11275890469551086,-0.061978161334991455,-0.1994413435459137,-0.14950191974639893,-0.07079366594552994,-0.23885288834571838,-0.006208688020706177,-0.028063731268048286,-0.23411914706230164,-0.02329692244529724,-0.06144300848245621,-0.23797842860221863,0.03367340564727783,-0.06703568249940872,-0.24056050181388855,0.0667622983455658,-0.06386151164770126,-0.2682304084300995,-0.00245019793510437,-0.030537046492099762,-0.26404890418052673,-0.013105630874633789,-0.061053868383169174,-0.26273179054260254,0.0397188663482666,-0.05207381397485733,-0.26394689083099365,0.06850728392601013,-0.03814063221216202,-0.2973485589027405,0.005052834749221802,-0.03473006561398506,-0.29064035415649414,-0.009278655052185059,-0.053064968436956406,-0.28581249713897705,0.031174004077911377,-0.04346221685409546,-0.28551432490348816,0.05383405089378357,-0.031354136765003204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19460535049438477,0.08233457803726196,-0.03685366362333298,-0.1573604941368103,0.08285677433013916,-0.052499920129776,-0.13223806023597717,0.10141614079475403,-0.06854289770126343,-0.20696115493774414,0.0007358789443969727,-0.02725544199347496,-0.19632768630981445,-0.06758669018745422,-0.04838236793875694,-0.19363224506378174,-0.110275998711586,-0.06101498380303383,-0.19363906979560852,-0.14687694609165192,-0.06981278210878372,-0.23531773686408997,-0.005426853895187378,-0.027885807678103447,-0.23099082708358765,-0.022238492965698242,-0.061177194118499756,-0.23516514897346497,0.0337367057800293,-0.06729847937822342,-0.23777556419372559,0.06591632962226868,-0.0645197182893753,-0.26491618156433105,-0.002818673849105835,-0.030493756756186485,-0.2606668174266815,-0.013571977615356445,-0.06129774823784828,-0.25926023721694946,0.03971490263938904,-0.05336616188287735,-0.26004713773727417,0.06812316179275513,-0.04017256200313568,-0.2945517301559448,0.0035822689533233643,-0.03489764779806137,-0.28757333755493164,-0.008409470319747925,-0.05357978120446205,-0.28321802616119385,0.033157408237457275,-0.044692933559417725,-0.2827300727367401,0.05619078874588013,-0.03310112655162811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19291499257087708,0.08109766244888306,-0.03653295338153839,-0.1556180715560913,0.08275607228279114,-0.05241730064153671,-0.13078093528747559,0.10207834839820862,-0.06890265643596649,-0.20688608288764954,0.0003255903720855713,-0.02937597967684269,-0.19542589783668518,-0.0679689347743988,-0.050949111580848694,-0.19228291511535645,-0.11084583401679993,-0.06393855065107346,-0.192226380109787,-0.14722079038619995,-0.07299341261386871,-0.23573845624923706,-0.006347149610519409,-0.030299728736281395,-0.23107972741127014,-0.021013975143432617,-0.06367909163236618,-0.23504218459129333,0.03485289216041565,-0.06952498853206635,-0.23785459995269775,0.06697613000869751,-0.0669143944978714,-0.26557278633117676,-0.003779858350753784,-0.03298322856426239,-0.2607971727848053,-0.013399899005889893,-0.06354901939630508,-0.2591538429260254,0.03971025347709656,-0.05507183074951172,-0.26035386323928833,0.06890913844108582,-0.04187798872590065,-0.2950616776943207,0.0026599466800689697,-0.03745570033788681,-0.28801923990249634,-0.008364558219909668,-0.05618268623948097,-0.28301867842674255,0.03320261836051941,-0.04707001522183418,-0.28249672055244446,0.05692127346992493,-0.035450540482997894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19186317920684814,0.08884304761886597,-0.03477897495031357,-0.1556568741798401,0.08873295783996582,-0.04932979494333267,-0.13064754009246826,0.10652223229408264,-0.06446173787117004,-0.2049487829208374,0.0062905848026275635,-0.026238247752189636,-0.1926235854625702,-0.05803447961807251,-0.04571579396724701,-0.18797966837882996,-0.10046911239624023,-0.05783214047551155,-0.18653365969657898,-0.1363939791917801,-0.06641057878732681,-0.2336636483669281,-0.0010905861854553223,-0.026778308674693108,-0.22719985246658325,-0.015299111604690552,-0.05844816192984581,-0.2317432165145874,0.039635032415390015,-0.06446966528892517,-0.23554161190986633,0.07465392351150513,-0.06167229264974594,-0.2623995542526245,0.0011662542819976807,-0.02904481813311577,-0.25530970096588135,-0.0046218037605285645,-0.0574478954076767,-0.2557212710380554,0.0465986430644989,-0.05011678859591484,-0.2586618661880493,0.07726991176605225,-0.03753191977739334,-0.2910618185997009,0.007542997598648071,-0.03322426602244377,-0.281107634305954,-0.000723034143447876,-0.0504082553088665,-0.2779899835586548,0.0382368266582489,-0.042465921491384506,-0.2783629298210144,0.062182724475860596,-0.031585391610860825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19358661770820618,0.1041809618473053,-0.03541850298643112,-0.15670758485794067,0.10712811350822449,-0.05104074254631996,-0.13160419464111328,0.12390190362930298,-0.06722896546125412,-0.20753347873687744,0.013731807470321655,-0.026028437539935112,-0.19529789686203003,-0.05182367563247681,-0.04593510180711746,-0.19009199738502502,-0.09410446882247925,-0.05844444781541824,-0.18772751092910767,-0.12973849475383759,-0.06721046566963196,-0.23655006289482117,0.00540587306022644,-0.026601668447256088,-0.22943222522735596,-0.012978315353393555,-0.056821469217538834,-0.23396602272987366,0.04340505599975586,-0.062171850353479385,-0.23726168274879456,0.07986024022102356,-0.059528522193431854,-0.2650819718837738,0.008358627557754517,-0.028998857364058495,-0.25734949111938477,0.00018718838691711426,-0.05610287934541702,-0.25824034214019775,0.05323648452758789,-0.04746198281645775,-0.2617354989051819,0.08534982800483704,-0.034514475613832474,-0.29365450143814087,0.016755133867263794,-0.03331124410033226,-0.28428372740745544,0.005958139896392822,-0.04973766580224037,-0.2813838720321655,0.04526481032371521,-0.040847163647413254,-0.2819424867630005,0.06892883777618408,-0.029495272785425186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
